domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
Pancake,13,13,"1.0, 5.0, 4.0, 12.0, 3.0, 10.0, 2.0, 8.0, 9.0, 0.0, 11.0, 6.0, 7.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,16,859,78
Pancake,13,13,"1.0, 5.0, 4.0, 12.0, 3.0, 10.0, 2.0, 8.0, 9.0, 0.0, 11.0, 6.0, 7.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,16,859,78
Pancake,13,13,"1.0, 5.0, 4.0, 12.0, 3.0, 10.0, 2.0, 8.0, 9.0, 0.0, 11.0, 6.0, 7.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,15,495,45
Pancake,13,13,"1.0, 5.0, 4.0, 12.0, 3.0, 10.0, 2.0, 8.0, 9.0, 0.0, 11.0, 6.0, 7.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,15,495,45
Pancake,13,13,"1.0, 5.0, 4.0, 12.0, 3.0, 10.0, 2.0, 8.0, 9.0, 0.0, 11.0, 6.0, 7.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,15,495,45
Pancake,13,13,"1.0, 5.0, 4.0, 12.0, 3.0, 10.0, 2.0, 8.0, 9.0, 0.0, 11.0, 6.0, 7.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,15,495,45
Pancake,13,13,"1.0, 5.0, 4.0, 12.0, 3.0, 10.0, 2.0, 8.0, 9.0, 0.0, 11.0, 6.0, 7.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,15,495,45
Pancake,13,13,"1.0, 5.0, 4.0, 12.0, 3.0, 10.0, 2.0, 8.0, 9.0, 0.0, 11.0, 6.0, 7.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,15,495,45
Pancake,13,13,"1.0, 5.0, 4.0, 12.0, 3.0, 10.0, 2.0, 8.0, 9.0, 0.0, 11.0, 6.0, 7.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,17,440,40
Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,14,12898,1191
Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,14,12898,1191
Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,14,11171,1030
Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,13,485,44
Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,13,254,23
Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,13,243,22
Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,13,243,22
Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,13,243,22
Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,13,243,22
Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,13,243,22
Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,13,243,22
Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,13,243,22
Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,13,243,22
Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,13,243,22
Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,243,22
Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,13,243,22
Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,13,243,22
Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,13,243,22
Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,13,243,22
Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,13,243,22
Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,15,177,16
Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,11,1858,170
Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,11,1858,170
Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,11,1858,170
Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,11,1456,133
Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,12,4678,434
Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,12,1887,174
Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,12,1548,143
Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,12,897,82
Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,12,897,82
Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,12,897,82
Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,13,1202,110
Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,13,1202,110
Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,13,856,78
Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,13,856,78
Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,583,53
Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,13,320,29
Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,13,320,29
Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,13,320,29
Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,13,320,29
Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,13,320,29
Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,13,188,17
Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,13,4385,404
Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,13,4385,404
Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,13,3052,280
Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,13,648,59
Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,13,210,19
Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,13,188,17
Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,13,188,17
Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,13,188,17
Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,13,188,17
Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,13,188,17
Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,13,177,16
Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,13,177,16
Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,13,177,16
Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,13,177,16
Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,177,16
Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,13,177,16
Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,13,177,16
Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,13,177,16
Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,13,177,16
Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,13,177,16
Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,13,177,16
Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,14,11480,1061
Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,14,11480,1061
Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,14,10858,1003
Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,15,72093,6862
Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,15,12161,1130
Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,14,5631,520
Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,15,6134,567
Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,14,9512,887
Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,15,10987,1025
Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,16,2578,242
Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,16,2505,234
Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,16,2505,234
Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,16,2082,194
Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,16,2082,194
Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,16,1356,126
Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,16,1034,96
