domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
Pancake,11,10,"4.0, 10.0, 1.0, 3.0, 9.0, 8.0, 7.0, 0.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,10,109,12
Pancake,11,10,"4.0, 10.0, 1.0, 3.0, 9.0, 8.0, 7.0, 0.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,10,109,12
Pancake,11,10,"4.0, 10.0, 1.0, 3.0, 9.0, 8.0, 7.0, 0.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,10,109,12
Pancake,11,10,"4.0, 10.0, 1.0, 3.0, 9.0, 8.0, 7.0, 0.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,10,109,12
Pancake,11,10,"4.0, 10.0, 1.0, 3.0, 9.0, 8.0, 7.0, 0.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,10,109,12
Pancake,11,10,"4.0, 10.0, 1.0, 3.0, 9.0, 8.0, 7.0, 0.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,10,109,12
Pancake,11,10,"4.0, 10.0, 1.0, 3.0, 9.0, 8.0, 7.0, 0.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,10,109,12
Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,11,2545,289
Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,11,2545,289
Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,11,2545,289
Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,11,1396,157
Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,11,824,92
Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,12,6138,709
Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,12,4842,562
Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,12,927,104
Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,12,563,63
Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,12,563,63
Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,12,306,34
Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,12,306,34
Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,12,306,34
Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,12,306,34
Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,12,306,34
Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,12,306,34
Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,12,306,34
Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,12,306,34
Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,12,306,34
Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,12,306,34
Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,11,154,17
Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,13,10703,1229
Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,13,10703,1229
Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,13,10703,1229
Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,13,5927,676
Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,13,1771,199
Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,13,629,70
Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,13,612,68
Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,13,1534,172
Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,14,2485,282
Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,14,7011,818
Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,14,645,72
Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,14,645,72
Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,14,681,76
Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,14,681,76
Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,15,5398,625
Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,15,350,39
Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,15,350,39
Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,15,350,39
Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,15,350,39
Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,15,350,39
Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,15,208,23
Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,9,655,73
Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,9,655,73
Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,9,655,73
Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,9,655,73
Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,9,513,57
Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,9,279,31
Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,9,279,31
Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,10,577,64
Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,10,298,33
Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,10,298,33
Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,10,172,19
Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,10,172,19
Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,10,172,19
Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,10,172,19
Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,10,172,19
Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,10,172,19
Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,10,172,19
Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,10,172,19
Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,10,172,19
Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,10,172,19
Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,10,324,36
Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,12,4652,527
Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,12,4652,527
Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,12,4652,527
Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,12,2171,245
Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,12,731,82
Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,12,316,35
Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,12,226,25
Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,12,190,21
Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,12,190,21
Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,12,190,21
Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,12,181,20
Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,12,181,20
Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,12,181,20
Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,12,181,20
Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,12,172,19
Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,12,172,19
Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,12,172,19
Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,12,172,19
Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,12,172,19
Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,12,172,19
Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,12,154,17
Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,13,30633,3660
Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,13,30633,3660
Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,13,30633,3660
Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,13,23787,2818
Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,13,17543,2068
Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,13,5181,596
Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,13,8711,1013
Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,13,4198,483
Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,13,3609,416
Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,13,3715,429
Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,13,280,31
