domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
Pancake,10,11,"3.0, 1.0, 8.0, 0.0, 5.0, 9.0, 4.0, 2.0, 6.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,10,97,12
Pancake,10,11,"3.0, 1.0, 8.0, 0.0, 5.0, 9.0, 4.0, 2.0, 6.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,10,97,12
Pancake,10,11,"3.0, 1.0, 8.0, 0.0, 5.0, 9.0, 4.0, 2.0, 6.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,10,97,12
Pancake,10,11,"3.0, 1.0, 8.0, 0.0, 5.0, 9.0, 4.0, 2.0, 6.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,10,97,12
Pancake,10,11,"3.0, 1.0, 8.0, 0.0, 5.0, 9.0, 4.0, 2.0, 6.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,10,97,12
Pancake,10,11,"3.0, 1.0, 8.0, 0.0, 5.0, 9.0, 4.0, 2.0, 6.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,10,97,12
Pancake,10,11,"3.0, 1.0, 8.0, 0.0, 5.0, 9.0, 4.0, 2.0, 6.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,10,97,12
Pancake,10,11,"3.0, 1.0, 8.0, 0.0, 5.0, 9.0, 4.0, 2.0, 6.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,10,97,12
Pancake,10,11,"3.0, 1.0, 8.0, 0.0, 5.0, 9.0, 4.0, 2.0, 6.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,10,97,12
Pancake,10,11,"3.0, 1.0, 8.0, 0.0, 5.0, 9.0, 4.0, 2.0, 6.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,10,97,12
Pancake,10,11,"3.0, 1.0, 8.0, 0.0, 5.0, 9.0, 4.0, 2.0, 6.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,10,97,12
Pancake,10,12,"5.0, 4.0, 6.0, 3.0, 1.0, 8.0, 2.0, 9.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,11,3902,512
Pancake,10,12,"5.0, 4.0, 6.0, 3.0, 1.0, 8.0, 2.0, 9.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,11,3902,512
Pancake,10,12,"5.0, 4.0, 6.0, 3.0, 1.0, 8.0, 2.0, 9.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,11,3902,512
Pancake,10,12,"5.0, 4.0, 6.0, 3.0, 1.0, 8.0, 2.0, 9.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,11,3874,508
Pancake,10,12,"5.0, 4.0, 6.0, 3.0, 1.0, 8.0, 2.0, 9.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,11,3386,444
Pancake,10,12,"5.0, 4.0, 6.0, 3.0, 1.0, 8.0, 2.0, 9.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,11,2834,368
Pancake,10,12,"5.0, 4.0, 6.0, 3.0, 1.0, 8.0, 2.0, 9.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,11,2834,368
Pancake,10,12,"5.0, 4.0, 6.0, 3.0, 1.0, 8.0, 2.0, 9.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,12,1274,164
Pancake,10,12,"5.0, 4.0, 6.0, 3.0, 1.0, 8.0, 2.0, 9.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,12,1456,188
Pancake,10,12,"5.0, 4.0, 6.0, 3.0, 1.0, 8.0, 2.0, 9.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,12,1456,188
Pancake,10,12,"5.0, 4.0, 6.0, 3.0, 1.0, 8.0, 2.0, 9.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,12,731,93
Pancake,10,12,"5.0, 4.0, 6.0, 3.0, 1.0, 8.0, 2.0, 9.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,12,731,93
Pancake,10,12,"5.0, 4.0, 6.0, 3.0, 1.0, 8.0, 2.0, 9.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,12,723,92
Pancake,10,12,"5.0, 4.0, 6.0, 3.0, 1.0, 8.0, 2.0, 9.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,12,723,92
Pancake,10,12,"5.0, 4.0, 6.0, 3.0, 1.0, 8.0, 2.0, 9.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,12,529,67
Pancake,10,12,"5.0, 4.0, 6.0, 3.0, 1.0, 8.0, 2.0, 9.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,12,358,45
Pancake,10,12,"5.0, 4.0, 6.0, 3.0, 1.0, 8.0, 2.0, 9.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,12,358,45
Pancake,10,12,"5.0, 4.0, 6.0, 3.0, 1.0, 8.0, 2.0, 9.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,12,358,45
Pancake,10,12,"5.0, 4.0, 6.0, 3.0, 1.0, 8.0, 2.0, 9.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,12,358,45
Pancake,10,12,"5.0, 4.0, 6.0, 3.0, 1.0, 8.0, 2.0, 9.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,12,358,45
Pancake,10,12,"5.0, 4.0, 6.0, 3.0, 1.0, 8.0, 2.0, 9.0, 0.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,13,246,31
Pancake,10,13,"0.0, 3.0, 9.0, 2.0, 1.0, 7.0, 8.0, 5.0, 4.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,10,2384,310
Pancake,10,13,"0.0, 3.0, 9.0, 2.0, 1.0, 7.0, 8.0, 5.0, 4.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,10,2384,310
Pancake,10,13,"0.0, 3.0, 9.0, 2.0, 1.0, 7.0, 8.0, 5.0, 4.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,10,2384,310
Pancake,10,13,"0.0, 3.0, 9.0, 2.0, 1.0, 7.0, 8.0, 5.0, 4.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,10,2384,310
Pancake,10,13,"0.0, 3.0, 9.0, 2.0, 1.0, 7.0, 8.0, 5.0, 4.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,10,2478,323
Pancake,10,13,"0.0, 3.0, 9.0, 2.0, 1.0, 7.0, 8.0, 5.0, 4.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,10,365,46
Pancake,10,13,"0.0, 3.0, 9.0, 2.0, 1.0, 7.0, 8.0, 5.0, 4.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,10,365,46
Pancake,10,13,"0.0, 3.0, 9.0, 2.0, 1.0, 7.0, 8.0, 5.0, 4.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,9,344,43
Pancake,10,13,"0.0, 3.0, 9.0, 2.0, 1.0, 7.0, 8.0, 5.0, 4.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,9,344,43
Pancake,10,13,"0.0, 3.0, 9.0, 2.0, 1.0, 7.0, 8.0, 5.0, 4.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,9,344,43
Pancake,10,13,"0.0, 3.0, 9.0, 2.0, 1.0, 7.0, 8.0, 5.0, 4.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,9,137,17
Pancake,10,13,"0.0, 3.0, 9.0, 2.0, 1.0, 7.0, 8.0, 5.0, 4.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,9,137,17
Pancake,10,13,"0.0, 3.0, 9.0, 2.0, 1.0, 7.0, 8.0, 5.0, 4.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,9,137,17
Pancake,10,13,"0.0, 3.0, 9.0, 2.0, 1.0, 7.0, 8.0, 5.0, 4.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,9,137,17
Pancake,10,13,"0.0, 3.0, 9.0, 2.0, 1.0, 7.0, 8.0, 5.0, 4.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,9,137,17
Pancake,10,13,"0.0, 3.0, 9.0, 2.0, 1.0, 7.0, 8.0, 5.0, 4.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,9,137,17
Pancake,10,13,"0.0, 3.0, 9.0, 2.0, 1.0, 7.0, 8.0, 5.0, 4.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,9,137,17
Pancake,10,13,"0.0, 3.0, 9.0, 2.0, 1.0, 7.0, 8.0, 5.0, 4.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,9,137,17
Pancake,10,13,"0.0, 3.0, 9.0, 2.0, 1.0, 7.0, 8.0, 5.0, 4.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,9,137,17
Pancake,10,13,"0.0, 3.0, 9.0, 2.0, 1.0, 7.0, 8.0, 5.0, 4.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,9,137,17
Pancake,10,13,"0.0, 3.0, 9.0, 2.0, 1.0, 7.0, 8.0, 5.0, 4.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,13,161,20
Pancake,10,14,"8.0, 0.0, 4.0, 6.0, 2.0, 7.0, 9.0, 1.0, 5.0, 3.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,12,5151,663
Pancake,10,14,"8.0, 0.0, 4.0, 6.0, 2.0, 7.0, 9.0, 1.0, 5.0, 3.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,12,5151,663
Pancake,10,14,"8.0, 0.0, 4.0, 6.0, 2.0, 7.0, 9.0, 1.0, 5.0, 3.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,12,5151,663
Pancake,10,14,"8.0, 0.0, 4.0, 6.0, 2.0, 7.0, 9.0, 1.0, 5.0, 3.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,12,5597,727
Pancake,10,14,"8.0, 0.0, 4.0, 6.0, 2.0, 7.0, 9.0, 1.0, 5.0, 3.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,12,3172,411
Pancake,10,14,"8.0, 0.0, 4.0, 6.0, 2.0, 7.0, 9.0, 1.0, 5.0, 3.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,12,1907,244
Pancake,10,14,"8.0, 0.0, 4.0, 6.0, 2.0, 7.0, 9.0, 1.0, 5.0, 3.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,12,1875,240
Pancake,10,14,"8.0, 0.0, 4.0, 6.0, 2.0, 7.0, 9.0, 1.0, 5.0, 3.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,12,1738,225
Pancake,10,14,"8.0, 0.0, 4.0, 6.0, 2.0, 7.0, 9.0, 1.0, 5.0, 3.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,12,2429,322
Pancake,10,14,"8.0, 0.0, 4.0, 6.0, 2.0, 7.0, 9.0, 1.0, 5.0, 3.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,13,2273,302
Pancake,10,14,"8.0, 0.0, 4.0, 6.0, 2.0, 7.0, 9.0, 1.0, 5.0, 3.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,12,129,16
Pancake,10,14,"8.0, 0.0, 4.0, 6.0, 2.0, 7.0, 9.0, 1.0, 5.0, 3.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,12,129,16
Pancake,10,14,"8.0, 0.0, 4.0, 6.0, 2.0, 7.0, 9.0, 1.0, 5.0, 3.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,12,129,16
Pancake,10,14,"8.0, 0.0, 4.0, 6.0, 2.0, 7.0, 9.0, 1.0, 5.0, 3.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,12,129,16
Pancake,10,14,"8.0, 0.0, 4.0, 6.0, 2.0, 7.0, 9.0, 1.0, 5.0, 3.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,12,129,16
Pancake,10,14,"8.0, 0.0, 4.0, 6.0, 2.0, 7.0, 9.0, 1.0, 5.0, 3.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,12,129,16
Pancake,10,14,"8.0, 0.0, 4.0, 6.0, 2.0, 7.0, 9.0, 1.0, 5.0, 3.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,12,129,16
Pancake,10,14,"8.0, 0.0, 4.0, 6.0, 2.0, 7.0, 9.0, 1.0, 5.0, 3.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,12,129,16
Pancake,10,14,"8.0, 0.0, 4.0, 6.0, 2.0, 7.0, 9.0, 1.0, 5.0, 3.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,12,129,16
Pancake,10,14,"8.0, 0.0, 4.0, 6.0, 2.0, 7.0, 9.0, 1.0, 5.0, 3.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,12,129,16
Pancake,10,14,"8.0, 0.0, 4.0, 6.0, 2.0, 7.0, 9.0, 1.0, 5.0, 3.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,12,113,14
Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,11,2759,356
Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,11,2759,356
Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,11,2759,356
Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,11,1651,212
Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,11,607,77
Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,11,583,74
Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,11,583,74
Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,12,1388,177
Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,12,889,113
Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,12,676,86
Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,12,280,35
Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,12,280,35
Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,12,280,35
Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,12,280,35
Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,12,232,29
Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,12,232,29
Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,12,232,29
Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,12,232,29
Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,12,232,29
Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,12,232,29
Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,12,160,20
Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,10,1312,166
Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,10,1312,166
Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,10,1312,166
Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,10,1054,133
Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,10,535,67
Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,10,249,31
Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,10,249,31
Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,10,169,21
Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,10,145,18
Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,10,145,18
Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,10,129,16
Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,10,129,16
Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,10,129,16
Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,10,129,16
Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,10,121,15
