domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",43,262,756,387
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",44,262,754,386
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",45,262,754,386
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",46,262,754,386
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",47,262,754,386
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",48,262,749,383
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",49,262,749,383
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",50,262,749,383
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",51,262,749,383
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",52,262,749,383
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",53,262,749,383
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",54,262,749,383
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",55,262,749,383
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",56,262,749,383
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",57,262,749,383
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",58,262,749,383
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",59,262,749,383
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",60,262,749,383
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",61,262,749,383
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",62,262,749,383
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",63,262,748,382
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",64,262,748,382
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",65,262,748,382
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",66,262,748,382
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",67,262,748,382
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",68,262,748,382
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",69,262,748,382
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",70,262,748,382
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",71,262,748,382
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",72,262,747,381
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",73,262,747,381
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",74,262,747,381
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",75,262,747,381
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",76,262,747,381
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",77,262,747,381
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",78,262,747,381
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",79,262,747,381
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",80,262,747,381
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",81,262,747,381
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",82,262,746,380
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",83,262,746,380
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",84,262,746,380
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",85,262,746,380
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",86,262,746,380
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",87,274,756,391
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",88,274,756,391
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",89,274,756,391
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",90,274,756,391
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",91,274,754,391
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",92,274,754,391
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",93,274,754,391
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",94,274,754,391
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",95,274,754,391
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",96,274,754,391
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",97,274,754,391
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",98,274,754,391
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",99,274,754,391
maze,brc505d.map,10,"row=4,col=42","row=173,col=43",100,274,754,391
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",1,332,24804,24612
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",2,334,22108,17727
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",3,338,20320,15757
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",4,342,18394,14368
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",5,358,17851,13967
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",6,366,19507,15697
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",7,372,18780,15161
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",8,380,18624,14939
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",9,396,18383,15053
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",10,386,17393,14288
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",11,388,9891,7978
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",12,402,9992,8010
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",13,386,9368,7714
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",14,396,18852,15449
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",15,392,9396,7454
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",16,412,9191,7486
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",17,400,8909,7369
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",18,406,8905,7328
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",19,400,8658,7211
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",20,410,8809,7223
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",21,406,8701,7153
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",22,406,8603,7088
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",23,406,8529,6925
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",24,406,8533,6915
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",25,402,8443,6864
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",26,406,8520,6842
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",27,404,8451,6794
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",28,396,8234,6738
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",29,394,8202,6740
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",30,394,8171,6714
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",31,394,8175,6693
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",32,398,8129,6648
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",33,396,8062,6624
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",34,392,8052,6631
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",35,392,8028,6612
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",36,392,7999,6598
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",37,392,7997,6592
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",38,452,8186,6770
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",39,452,8153,6751
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",40,452,8117,6718
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",41,452,8093,6714
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",42,452,7963,6673
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",43,452,7918,6667
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",44,452,7867,6643
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",45,452,7827,6626
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",46,452,7818,6619
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",47,452,7844,6613
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",48,452,7821,6601
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",49,452,7799,6584
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",50,452,7622,6491
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",51,452,7612,6479
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",52,452,7619,6483
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",53,452,7596,6453
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",54,452,7586,6444
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",55,452,7577,6433
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",56,452,7570,6423
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",57,452,7567,6419
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",58,452,7569,6416
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",59,452,7565,6411
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",60,452,7547,6426
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",61,452,7545,6421
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",62,452,7545,6419
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",63,452,7544,6416
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",64,452,7540,6399
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",65,452,7532,6391
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",66,452,7527,6388
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",67,452,7528,6385
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",68,452,7525,6382
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",69,452,7514,6378
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",70,452,7512,6375
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",71,452,7509,6374
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",72,452,7499,6368
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",73,452,7498,6367
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",74,452,7499,6356
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",75,452,7494,6359
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",76,452,7488,6357
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",77,452,7486,6354
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",78,452,7482,6352
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",79,452,7469,6349
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",80,452,7478,6338
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",81,452,7472,6334
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",82,452,7467,6332
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",83,452,7441,6308
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",84,452,7435,6305
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",85,452,7435,6305
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",86,452,7428,6304
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",87,452,7430,6304
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",88,452,7429,6304
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",89,452,7430,6305
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",90,452,7427,6302
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",91,452,7400,6278
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",92,452,7399,6279
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",93,452,7397,6277
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",94,452,7392,6275
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",95,452,7403,6270
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",96,452,7399,6268
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",97,452,7387,6266
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",98,452,7386,6265
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",99,452,7381,6268
maze,brc505d.map,11,"row=49,col=196","row=142,col=151",100,452,7379,6266
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",1,368,35531,35334
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",2,380,22819,18262
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",3,386,11029,8199
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",4,392,8927,6536
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",5,410,7529,5718
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",6,412,6897,5319
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",7,414,6268,4886
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",8,430,5496,4345
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",9,434,5328,4150
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",10,440,5068,4026
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",11,440,4928,3943
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",12,440,4587,3738
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",13,440,4441,3660
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",14,440,4345,3586
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",15,446,4218,3524
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",16,446,4312,3555
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",17,446,4184,3478
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",18,434,4101,3398
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",19,434,4029,3318
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",20,434,4018,3309
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",21,436,4012,3292
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",22,446,3999,3306
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",23,446,3961,3293
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",24,434,3932,3266
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",25,446,3928,3270
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",26,446,3912,3256
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",27,446,3900,3244
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",28,446,3885,3237
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",29,446,3878,3230
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",30,446,3861,3225
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",31,446,3823,3215
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",32,446,3813,3220
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",33,446,3809,3218
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",34,446,3792,3211
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",35,446,3771,3198
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",36,446,3759,3194
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",37,446,3750,3182
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",38,446,3750,3180
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",39,446,3742,3174
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",40,446,3734,3168
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",41,446,3732,3163
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",42,446,3457,2925
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",43,446,3453,2923
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",44,446,3450,2919
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",45,446,3440,2925
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",46,446,3437,2922
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",47,446,3439,2923
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",48,446,3440,2924
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",49,446,3440,2922
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",50,446,3439,2921
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",51,446,3436,2917
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",52,446,3431,2912
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",53,446,3431,2912
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",54,446,3429,2910
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",55,446,3427,2906
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",56,446,3422,2903
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",57,446,3421,2900
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",58,446,3419,2898
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",59,446,3422,2899
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",60,446,3418,2900
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",61,446,3412,2900
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",62,446,3410,2900
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",63,446,3409,2899
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",64,446,3410,2900
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",65,446,3408,2898
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",66,446,3409,2899
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",67,446,3408,2898
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",68,446,3406,2896
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",69,446,3400,2891
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",70,446,3400,2891
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",71,446,3388,2879
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",72,446,3387,2878
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",73,446,3386,2877
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",74,446,3385,2876
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",75,446,3385,2876
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",76,446,3383,2873
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",77,446,3384,2874
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",78,446,3379,2869
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",79,446,3379,2869
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",80,446,3377,2867
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",81,446,3377,2867
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",82,446,3375,2867
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",83,446,3375,2867
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",84,446,3375,2867
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",85,446,3375,2867
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",86,446,3374,2866
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",87,446,3374,2866
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",88,446,3374,2866
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",89,446,3374,2865
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",90,446,3375,2866
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",91,446,3374,2865
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",92,446,3374,2865
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",93,446,3374,2865
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",94,446,3374,2865
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",95,446,3374,2865
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",96,446,3373,2866
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",97,446,3373,2866
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",98,446,3372,2865
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",99,446,3372,2865
maze,brc505d.map,12,"row=85,col=85","row=128,col=208",100,446,3370,2863
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",1,363,30736,30537
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",2,363,17442,15171
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",3,363,14171,9194
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",4,365,11940,7671
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",5,365,9700,6715
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",6,369,8820,6335
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",7,365,8169,5857
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",8,371,7845,5738
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",9,367,7408,5437
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",10,365,7129,5317
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",11,365,7056,5230
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",12,363,6844,5121
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",13,373,6684,5084
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",14,373,6601,5033
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",15,373,6375,4923
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",16,379,6498,4993
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",17,377,6437,4958
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",18,373,6352,4928
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",19,377,6401,4952
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",20,381,6309,4936
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",21,381,6271,4914
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",22,381,6276,4912
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",23,365,6315,4894
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",24,395,6274,4944
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",25,395,6244,4916
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",26,381,6129,4914
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",27,381,6113,4902
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",28,381,6108,4881
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",29,381,6080,4881
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",30,381,6083,4883
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",31,381,6071,4874
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",32,381,6074,4871
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",33,381,6085,4869
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",34,381,6044,4856
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",35,381,6007,4860
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",36,409,6047,4905
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",37,409,6026,4898
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",38,409,6100,4896
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",39,409,6067,4877
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",40,405,5981,4863
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",41,405,5952,4853
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",42,403,5905,4836
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",43,403,5885,4839
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",44,403,5916,4841
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",45,403,5909,4841
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",46,401,5908,4840
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",47,401,5907,4840
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",48,397,5898,4826
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",49,397,5895,4823
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",50,395,5890,4820
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",51,395,5889,4820
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",52,395,5914,4829
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",53,381,5876,4812
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",54,381,5868,4810
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",55,381,5866,4812
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",56,381,5863,4812
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",57,381,5857,4809
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",58,381,5848,4808
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",59,381,5836,4800
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",60,381,5826,4798
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",61,381,5835,4802
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",62,381,5847,4802
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",63,381,5848,4804
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",64,381,5845,4801
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",65,381,5862,4800
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",66,381,5854,4797
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",67,381,5845,4798
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",68,381,5843,4796
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",69,381,5821,4786
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",70,381,5820,4785
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",71,381,5817,4786
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",72,381,5815,4786
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",73,381,5822,4793
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",74,381,5819,4792
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",75,381,5824,4791
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",76,381,5825,4790
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",77,381,5829,4792
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",78,381,5828,4791
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",79,381,5835,4793
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",80,381,5838,4795
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",81,381,5805,4788
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",82,381,5804,4787
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",83,381,5802,4785
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",84,383,5808,4787
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",85,449,5870,4844
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",86,449,5810,4829
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",87,449,5792,4821
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",88,449,5792,4821
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",89,449,5790,4821
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",90,449,5802,4806
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",91,449,5804,4805
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",92,449,5804,4805
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",93,449,5804,4805
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",94,449,5803,4804
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",95,449,5802,4804
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",96,449,5802,4804
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",97,449,5792,4801
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",98,449,5787,4800
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",99,449,5787,4800
maze,brc505d.map,13,"row=19,col=135","row=151,col=134",100,449,5784,4800
maze,brc505d.map,14,"row=116,col=30","row=37,col=72",1,121,4386,4164
maze,brc505d.map,14,"row=116,col=30","row=37,col=72",2,121,279,121
