domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",52,278,9176,7883
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",53,378,9209,8020
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",54,378,9189,8022
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",55,378,9131,8008
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",56,378,9113,8003
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",57,378,9138,8000
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",58,378,9040,7998
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",59,378,9032,7997
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",60,378,9025,7994
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",61,378,9032,7982
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",62,378,9086,7982
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",63,378,9069,7974
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",64,378,9059,7970
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",65,378,9078,7965
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",66,378,9024,7964
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",67,378,9017,7960
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",68,378,8977,7953
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",69,378,9050,7957
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",70,378,9046,7958
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",71,378,9034,7957
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",72,378,8901,7956
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",73,378,8903,7956
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",74,378,8893,7950
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",75,378,8890,7949
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",76,378,9011,7940
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",77,378,9091,8014
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",78,378,9084,8009
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",79,378,9083,8004
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",80,378,9080,8001
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",81,378,9054,7984
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",82,378,9081,7990
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",83,378,9072,7983
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",84,378,8990,7972
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",85,378,8993,7971
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",86,378,8990,7964
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",87,378,8944,7934
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",88,378,8919,7918
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",89,378,8831,7896
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",90,378,8827,7893
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",91,378,8870,7886
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",92,378,8867,7885
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",93,378,8862,7881
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",94,378,8860,7879
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",95,378,8856,7876
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",96,378,8853,7873
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",97,378,8843,7869
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",98,378,8843,7869
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",99,378,8787,7868
maze,brc000d.map,25,"row=91,col=147","row=137,col=53",100,378,8784,7867
maze,brc000d.map,26,"row=103,col=149","row=121,col=238",1,107,2000,1843
maze,brc000d.map,26,"row=103,col=149","row=121,col=238",2,107,273,111
maze,brc000d.map,26,"row=103,col=149","row=121,col=238",3,107,271,109
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",1,329,12588,12281
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",2,329,3595,2999
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",3,329,3616,2779
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",4,333,3587,2762
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",5,333,3456,2633
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",6,335,3306,2594
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",7,333,3228,2514
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",8,333,3177,2460
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",9,341,3155,2440
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",10,337,3068,2379
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",11,339,3014,2349
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",12,337,2975,2325
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",13,335,2941,2304
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",14,335,2909,2275
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",15,335,2905,2265
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",16,333,2847,2212
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",17,335,2867,2239
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",18,333,2797,2183
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",19,333,2792,2185
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",20,333,2784,2187
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",21,333,2782,2187
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",22,357,2841,2213
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",23,357,2814,2209
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",24,357,2800,2201
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",25,357,2804,2197
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",26,357,2797,2205
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",27,357,2787,2195
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",28,357,2784,2190
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",29,357,2817,2185
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",30,357,2801,2141
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",31,357,2799,2145
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",32,357,2792,2146
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",33,357,2788,2150
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",34,357,2782,2152
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",35,357,2753,2174
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",36,357,2754,2173
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",37,357,2752,2170
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",38,357,2750,2168
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",39,357,2746,2167
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",40,357,2727,2164
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",41,357,2749,2161
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",42,357,2757,2161
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",43,357,2760,2157
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",44,357,2767,2156
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",45,357,2773,2154
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",46,357,2777,2152
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",47,357,2735,2106
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",48,357,2730,2102
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",49,357,2732,2103
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",50,357,2729,2101
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",51,357,2726,2100
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",52,357,2719,2097
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",53,357,2716,2094
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",54,357,2676,2132
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",55,357,2672,2133
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",56,357,2670,2131
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",57,357,2667,2128
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",58,357,2664,2125
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",59,357,2664,2125
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",60,357,2664,2125
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",61,357,2663,2124
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",62,357,2661,2124
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",63,357,2660,2123
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",64,357,2659,2122
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",65,357,2659,2122
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",66,357,2659,2122
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",67,357,2659,2122
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",68,357,2659,2122
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",69,357,2658,2121
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",70,357,2657,2120
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",71,357,2657,2120
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",72,357,2654,2118
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",73,357,2654,2118
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",74,357,2651,2117
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",75,357,2651,2117
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",76,357,2651,2117
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",77,357,2651,2117
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",78,357,2650,2116
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",79,357,2650,2116
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",80,357,2647,2114
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",81,357,2645,2112
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",82,357,2645,2112
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",83,357,2647,2112
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",84,357,2647,2112
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",85,357,2647,2112
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",86,357,2645,2112
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",87,357,2645,2112
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",88,357,2645,2112
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",89,357,2644,2111
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",90,357,2644,2111
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",91,357,2644,2111
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",92,357,2644,2111
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",93,357,2644,2111
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",94,357,2643,2110
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",95,357,2643,2110
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",96,357,2643,2110
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",97,357,2643,2110
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",98,357,2641,2110
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",99,357,2641,2110
maze,brc000d.map,27,"row=144,col=72","row=17,col=96",100,357,2640,2109
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",1,280,18734,18529
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",2,282,16250,12597
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",3,282,13944,10146
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",4,282,12532,8837
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",5,282,10893,7875
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",6,282,9819,7232
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",7,286,9326,6914
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",8,294,9240,6857
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",9,296,8934,6611
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",10,296,8507,6489
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",11,294,8111,6294
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",12,292,7939,6186
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",13,290,7591,6050
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",14,290,7572,5886
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",15,288,7363,5882
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",16,288,7282,5816
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",17,290,7351,5839
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",18,290,7068,5784
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",19,288,7008,5740
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",20,288,6970,5672
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",21,290,6954,5648
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",22,324,7047,5826
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",23,324,7032,5812
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",24,324,6888,5804
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",25,324,6818,5773
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",26,324,6847,5763
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",27,324,6800,5736
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",28,324,6667,5658
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",29,324,6638,5637
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",30,324,6556,5592
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",31,324,6517,5587
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",32,324,6491,5580
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",33,324,6477,5564
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",34,324,6494,5549
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",35,324,6475,5552
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",36,324,6422,5519
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",37,324,6488,5530
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",38,324,6426,5499
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",39,324,6392,5493
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",40,324,6382,5486
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",41,324,6377,5482
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",42,324,6358,5471
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",43,324,6311,5464
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",44,324,6276,5464
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",45,324,6286,5461
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",46,324,6253,5465
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",47,324,6220,5455
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",48,324,6242,5451
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",49,324,6216,5445
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",50,324,6205,5439
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",51,324,6205,5438
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",52,324,6197,5431
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",53,324,6195,5429
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",54,324,6184,5406
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",55,324,6181,5402
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",56,324,6170,5395
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",57,324,6166,5387
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",58,324,6181,5396
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",59,324,6164,5388
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",60,324,6158,5381
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",61,324,6136,5364
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",62,324,6099,5330
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",63,324,6095,5325
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",64,324,6088,5321
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",65,324,6087,5318
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",66,324,6087,5318
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",67,324,6087,5316
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",68,324,6089,5316
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",69,324,6087,5315
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",70,324,6087,5313
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",71,324,6086,5312
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",72,324,6088,5312
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",73,324,6084,5309
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",74,324,6082,5309
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",75,324,6091,5316
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",76,324,6093,5316
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",77,324,6095,5316
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",78,324,6090,5314
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",79,324,6086,5311
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",80,324,6080,5308
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",81,324,6078,5308
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",82,324,6067,5286
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",83,324,6066,5287
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",84,324,6014,5254
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",85,324,6006,5248
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",86,324,6004,5248
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",87,324,6000,5249
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",88,324,5997,5248
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",89,324,5996,5249
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",90,324,5995,5250
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",91,324,5987,5246
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",92,324,5985,5247
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",93,324,5979,5251
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",94,324,5978,5252
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",95,324,5971,5252
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",96,324,5967,5252
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",97,324,5962,5252
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",98,324,5959,5251
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",99,324,5955,5253
maze,brc000d.map,28,"row=36,col=114","row=142,col=86",100,324,5951,5255
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",1,142,2588,2353
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",2,148,410,178
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",3,148,395,155
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",4,148,387,150
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",5,148,387,150
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",6,148,387,150
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",7,148,387,150
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",8,148,387,150
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",9,148,387,150
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",10,148,387,150
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",11,148,387,150
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",12,148,387,150
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",13,148,387,150
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",14,148,387,150
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",15,148,387,150
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",16,148,387,150
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",17,148,387,150
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",18,148,387,150
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",19,148,387,150
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",20,148,387,150
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",21,148,387,150
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",22,148,387,150
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",23,148,387,150
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",24,148,387,150
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",25,148,387,150
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",26,148,387,150
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",27,148,387,150
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",28,148,387,150
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",29,148,387,150
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",30,148,387,150
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",31,148,387,150
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",32,148,387,150
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",33,148,387,150
maze,brc000d.map,29,"row=221,col=142","row=95,col=138",34,148,389,151
