,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
1817,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",50,350,993,569,1.1986301369863013,0.03483744566215637
1818,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",51,350,993,569,1.1986301369863013,0.03483744566215637
1819,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",52,350,993,569,1.1986301369863013,0.03483744566215637
1820,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",53,350,993,569,1.1986301369863013,0.03483744566215637
1821,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",54,350,993,568,1.1986301369863013,0.03477621992285557
1822,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",55,350,993,568,1.1986301369863013,0.03477621992285557
1823,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",56,350,993,568,1.1986301369863013,0.03477621992285557
1824,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",57,350,993,568,1.1986301369863013,0.03477621992285557
1825,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",58,350,992,567,1.1986301369863013,0.03471499418355477
1826,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",59,350,992,567,1.1986301369863013,0.03471499418355477
1827,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",60,348,992,567,1.1917808219178083,0.03471499418355477
1828,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",61,348,992,567,1.1917808219178083,0.03471499418355477
1829,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",62,348,990,565,1.1917808219178083,0.03459254270495316
1830,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",63,348,990,565,1.1917808219178083,0.03459254270495316
1831,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",64,348,990,565,1.1917808219178083,0.03459254270495316
1832,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",65,348,989,564,1.1917808219178083,0.03453131696565236
1833,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",66,348,989,564,1.1917808219178083,0.03453131696565236
1834,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",67,348,989,564,1.1917808219178083,0.03453131696565236
1835,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",68,348,989,564,1.1917808219178083,0.03453131696565236
1836,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",69,348,989,564,1.1917808219178083,0.03453131696565236
1837,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",70,348,989,564,1.1917808219178083,0.03453131696565236
1838,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",71,348,989,564,1.1917808219178083,0.03453131696565236
1839,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",72,348,989,564,1.1917808219178083,0.03453131696565236
1840,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",73,348,989,564,1.1917808219178083,0.03453131696565236
1841,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",74,348,989,564,1.1917808219178083,0.03453131696565236
1842,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",75,348,989,564,1.1917808219178083,0.03453131696565236
1843,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",76,348,989,564,1.1917808219178083,0.03453131696565236
1844,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",77,348,989,564,1.1917808219178083,0.03453131696565236
1845,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",78,348,989,564,1.1917808219178083,0.03453131696565236
1846,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",79,348,989,564,1.1917808219178083,0.03453131696565236
1847,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",80,348,989,564,1.1917808219178083,0.03453131696565236
1848,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",81,348,989,564,1.1917808219178083,0.03453131696565236
1849,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",82,348,989,564,1.1917808219178083,0.03453131696565236
1850,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",83,348,989,564,1.1917808219178083,0.03453131696565236
1851,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",84,348,989,564,1.1917808219178083,0.03453131696565236
1852,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",85,348,989,564,1.1917808219178083,0.03453131696565236
1853,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",86,348,989,564,1.1917808219178083,0.03453131696565236
1854,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",87,348,989,564,1.1917808219178083,0.03453131696565236
1855,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",88,348,989,564,1.1917808219178083,0.03453131696565236
1856,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",89,348,989,564,1.1917808219178083,0.03453131696565236
1857,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",90,348,989,564,1.1917808219178083,0.03453131696565236
1858,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",91,348,989,564,1.1917808219178083,0.03453131696565236
1859,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",92,348,989,564,1.1917808219178083,0.03453131696565236
1860,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",93,348,989,564,1.1917808219178083,0.03453131696565236
1861,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",94,348,989,564,1.1917808219178083,0.03453131696565236
1862,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",95,348,989,564,1.1917808219178083,0.03453131696565236
1863,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",96,348,989,564,1.1917808219178083,0.03453131696565236
1864,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",97,348,989,564,1.1917808219178083,0.03453131696565236
1865,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",98,348,989,564,1.1917808219178083,0.03453131696565236
1866,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",99,348,989,564,1.1917808219178083,0.03453131696565236
1867,maze,brc505d.map,23,"row=107,col=54","row=10,col=249",100,348,989,564,1.1917808219178083,0.03453131696565236
1868,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",1,307,17954,17530,1.0,1.0
1869,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",2,307,2097,1248,1.0,0.07119224187107816
1870,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",3,307,1486,791,1.0,0.04512264689104392
1871,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",4,309,1345,709,1.006514657980456,0.040444951511694235
1872,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",5,307,1339,712,1.0,0.04061608670849971
1873,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",6,313,1287,697,1.019543973941368,0.03976041072447233
1874,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",7,319,1262,700,1.0390879478827362,0.03993154592127781
1875,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",8,319,1232,682,1.0390879478827362,0.03890473474044495
1876,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",9,315,1230,671,1.0260586319218241,0.03827723901882487
1877,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",10,319,1249,690,1.0390879478827362,0.039361095265259556
1878,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",11,337,1198,662,1.0977198697068404,0.037763833428408444
1879,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",12,325,1234,680,1.0586319218241043,0.0387906446092413
1880,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",13,341,1192,662,1.1107491856677525,0.037763833428408444
1881,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",14,341,1187,655,1.1107491856677525,0.03736451796919567
1882,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",15,341,1183,655,1.1107491856677525,0.03736451796919567
1883,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",16,339,1175,656,1.1042345276872965,0.03742156303479749
1884,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",17,339,1160,651,1.1042345276872965,0.03713633770678836
1885,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",18,339,1157,648,1.1042345276872965,0.036965202509982885
1886,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",19,337,1148,648,1.0977198697068404,0.036965202509982885
1887,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",20,345,1156,649,1.1237785016286646,0.03702224757558471
1888,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",21,345,1154,648,1.1237785016286646,0.036965202509982885
1889,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",22,345,1156,647,1.1237785016286646,0.036908157444381064
1890,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",23,345,1155,649,1.1237785016286646,0.03702224757558471
1891,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",24,345,1146,645,1.1237785016286646,0.03679406731317741
1892,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",25,345,1146,645,1.1237785016286646,0.03679406731317741
1893,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",26,345,1146,645,1.1237785016286646,0.03679406731317741
1894,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",27,343,1131,639,1.1172638436482085,0.03645179691956646
1895,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",28,343,1128,638,1.1172638436482085,0.03639475185396463
1896,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",29,343,1123,639,1.1172638436482085,0.03645179691956646
1897,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",30,343,1122,640,1.1172638436482085,0.03650884198516828
1898,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",31,343,1122,640,1.1172638436482085,0.03650884198516828
1899,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",32,343,1121,639,1.1172638436482085,0.03645179691956646
1900,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",33,343,1119,640,1.1172638436482085,0.03650884198516828
1901,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",34,343,1119,640,1.1172638436482085,0.03650884198516828
1902,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",35,337,1117,640,1.0977198697068404,0.03650884198516828
1903,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",36,353,1131,638,1.1498371335504887,0.03639475185396463
1904,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",37,353,1128,639,1.1498371335504887,0.03645179691956646
1905,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",38,353,1128,639,1.1498371335504887,0.03645179691956646
1906,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",39,353,1122,640,1.1498371335504887,0.03650884198516828
1907,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",40,353,1123,642,1.1498371335504887,0.03662293211637194
1908,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",41,353,1121,641,1.1498371335504887,0.03656588705077011
1909,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",42,353,1121,641,1.1498371335504887,0.03656588705077011
1910,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",43,353,1116,638,1.1498371335504887,0.03639475185396463
1911,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",44,353,1115,639,1.1498371335504887,0.03645179691956646
1912,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",45,353,1116,640,1.1498371335504887,0.03650884198516828
1913,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",46,353,1116,641,1.1498371335504887,0.03656588705077011
1914,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",47,353,1115,640,1.1498371335504887,0.03650884198516828
1915,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",48,353,1115,642,1.1498371335504887,0.03662293211637194
1916,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",49,353,1115,642,1.1498371335504887,0.03662293211637194
1917,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",50,353,1115,642,1.1498371335504887,0.03662293211637194
1918,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",51,353,1113,642,1.1498371335504887,0.03662293211637194
1919,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",52,353,1112,639,1.1498371335504887,0.03645179691956646
1920,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",53,353,1108,637,1.1498371335504887,0.03633770678836281
1921,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",54,353,1108,637,1.1498371335504887,0.03633770678836281
1922,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",55,353,1109,636,1.1498371335504887,0.03628066172276098
1923,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",56,353,1106,635,1.1498371335504887,0.036223616657159154
1924,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",57,353,1106,637,1.1498371335504887,0.03633770678836281
1925,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",58,353,1106,637,1.1498371335504887,0.03633770678836281
1926,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",59,353,1104,637,1.1498371335504887,0.03633770678836281
1927,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",60,353,1104,637,1.1498371335504887,0.03633770678836281
1928,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",61,353,1105,636,1.1498371335504887,0.03628066172276098
1929,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",62,353,1104,635,1.1498371335504887,0.036223616657159154
1930,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",63,353,1104,635,1.1498371335504887,0.036223616657159154
1931,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",64,353,1104,635,1.1498371335504887,0.036223616657159154
1932,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",65,353,1105,636,1.1498371335504887,0.03628066172276098
1933,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",66,353,1105,636,1.1498371335504887,0.03628066172276098
1934,maze,brc505d.map,24,"row=124,col=25","row=56,col=236",67,353,1093,627,1.1498371335504887,0.03576725613234455
1935,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",1,213,4221,4154,1.0,1.0
1936,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",2,219,3656,2625,1.028169014084507,0.6319210399614829
1937,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",3,215,3468,2429,1.0093896713615023,0.5847376023110256
1938,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",4,217,3739,2438,1.0187793427230047,0.5869041887337506
1939,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",5,215,3656,2401,1.0093896713615023,0.577997111218103
1940,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",6,225,3666,2440,1.056338028169014,0.587385652383245
1941,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",7,223,3455,2420,1.0469483568075117,0.5825710158883004
1942,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",8,217,3382,2380,1.0187793427230047,0.5729417428984112
1943,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",9,233,3360,2394,1.0938967136150235,0.5763119884448724
1944,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",10,217,3350,2370,1.0187793427230047,0.5705344246509388
1945,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",11,235,3287,2366,1.1032863849765258,0.5695714973519499
1946,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",12,221,3359,2412,1.0375586854460095,0.5806451612903226
1947,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",13,243,3281,2380,1.1408450704225352,0.5729417428984112
1948,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",14,251,3272,2393,1.1784037558685445,0.5760712566201251
1949,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",15,245,3200,2376,1.1502347417840375,0.5719788155994222
1950,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",16,237,3163,2370,1.1126760563380282,0.5705344246509388
1951,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",17,247,3203,2375,1.15962441314554,0.571738083774675
1952,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",18,249,3217,2366,1.1690140845070423,0.5695714973519499
1953,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",19,247,3164,2364,1.15962441314554,0.5690900337024555
1954,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",20,247,3188,2358,1.15962441314554,0.5676456427539721
1955,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",21,239,3149,2362,1.1220657276995305,0.568608570052961
1956,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",22,263,3146,2371,1.2347417840375587,0.5707751564756861
1957,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",23,269,3135,2368,1.2629107981220657,0.5700529610014444
1958,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",24,263,3144,2361,1.2347417840375587,0.5683678382282138
1959,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",25,243,3097,2356,1.1408450704225352,0.5671641791044776
1960,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",26,271,3081,2341,1.272300469483568,0.5635532017332692
1961,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",27,269,3090,2365,1.2629107981220657,0.5693307655272027
1962,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",28,269,3066,2367,1.2629107981220657,0.5698122291766972
1963,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",29,279,3081,2367,1.3098591549295775,0.5698122291766972
1964,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",30,277,3067,2374,1.300469483568075,0.5714973519499278
1965,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",31,277,3039,2358,1.300469483568075,0.5676456427539721
1966,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",32,275,3035,2360,1.2910798122065728,0.5681271064034665
1967,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",33,273,3011,2361,1.2816901408450705,0.5683678382282138
1968,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",34,271,3006,2362,1.272300469483568,0.568608570052961
1969,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",35,271,3051,2362,1.272300469483568,0.568608570052961
1970,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",36,271,3035,2374,1.272300469483568,0.5714973519499278
1971,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",37,269,3033,2372,1.2629107981220657,0.5710158883004334
1972,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",38,263,3011,2369,1.2347417840375587,0.5702936928261916
1973,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",39,263,3023,2369,1.2347417840375587,0.5702936928261916
1974,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",40,263,3021,2369,1.2347417840375587,0.5702936928261916
1975,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",41,281,3040,2372,1.3192488262910798,0.5710158883004334
1976,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",42,281,3047,2371,1.3192488262910798,0.5707751564756861
1977,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",43,279,3024,2370,1.3098591549295775,0.5705344246509388
1978,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",44,279,3037,2369,1.3098591549295775,0.5702936928261916
1979,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",45,277,3029,2369,1.300469483568075,0.5702936928261916
1980,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",46,277,3029,2369,1.300469483568075,0.5702936928261916
1981,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",47,277,3029,2372,1.300469483568075,0.5710158883004334
1982,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",48,275,2986,2371,1.2910798122065728,0.5707751564756861
1983,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",49,273,2979,2361,1.2816901408450705,0.5683678382282138
1984,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",50,273,2977,2363,1.2816901408450705,0.5688493018777082
1985,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",51,273,2967,2365,1.2816901408450705,0.5693307655272027
1986,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",52,273,2957,2366,1.2816901408450705,0.5695714973519499
1987,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",53,269,2942,2349,1.2629107981220657,0.565479056331247
1988,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",54,269,2942,2349,1.2629107981220657,0.565479056331247
1989,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",55,269,2934,2349,1.2629107981220657,0.565479056331247
1990,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",56,269,2934,2349,1.2629107981220657,0.565479056331247
1991,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",57,269,2943,2341,1.2629107981220657,0.5635532017332692
1992,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",58,263,2939,2347,1.2347417840375587,0.5649975926817525
1993,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",59,263,2937,2347,1.2347417840375587,0.5649975926817525
1994,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",60,263,2917,2347,1.2347417840375587,0.5649975926817525
1995,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",61,265,2912,2346,1.244131455399061,0.5647568608570053
1996,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",62,293,2946,2351,1.375586854460094,0.5659605199807415
1997,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",63,293,2943,2350,1.375586854460094,0.5657197881559942
1998,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",64,293,2943,2350,1.375586854460094,0.5657197881559942
1999,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",65,293,2945,2350,1.375586854460094,0.5657197881559942
2000,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",66,291,2943,2351,1.3661971830985915,0.5659605199807415
2001,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",67,291,2938,2352,1.3661971830985915,0.5662012518054886
2002,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",68,291,2938,2352,1.3661971830985915,0.5662012518054886
2003,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",69,291,2939,2351,1.3661971830985915,0.5659605199807415
2004,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",70,265,2938,2346,1.244131455399061,0.5647568608570053
2005,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",71,265,2930,2348,1.244131455399061,0.5652383245064998
2006,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",72,265,2930,2348,1.244131455399061,0.5652383245064998
2007,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",73,265,2934,2348,1.244131455399061,0.5652383245064998
2008,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",74,265,2939,2347,1.244131455399061,0.5649975926817525
2009,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",75,265,2937,2347,1.244131455399061,0.5649975926817525
2010,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",76,265,2943,2352,1.244131455399061,0.5662012518054886
2011,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",77,287,2937,2350,1.3474178403755868,0.5657197881559942
2012,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",78,287,2934,2347,1.3474178403755868,0.5649975926817525
2013,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",79,285,2922,2343,1.3380281690140845,0.5640346653827636
2014,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",80,285,2918,2343,1.3380281690140845,0.5640346653827636
2015,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",81,285,2918,2343,1.3380281690140845,0.5640346653827636
2016,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",82,285,2916,2343,1.3380281690140845,0.5640346653827636
2017,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",83,285,2912,2343,1.3380281690140845,0.5640346653827636
2018,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",84,283,2895,2344,1.3286384976525822,0.5642753972075109
2019,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",85,283,2891,2346,1.3286384976525822,0.5647568608570053
2020,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",86,283,2891,2347,1.3286384976525822,0.5649975926817525
2021,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",87,283,2891,2347,1.3286384976525822,0.5649975926817525
2022,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",88,283,2892,2348,1.3286384976525822,0.5652383245064998
2023,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",89,281,2889,2351,1.3192488262910798,0.5659605199807415
2024,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",90,281,2888,2352,1.3192488262910798,0.5662012518054886
2025,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",91,281,2888,2352,1.3192488262910798,0.5662012518054886
2026,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",92,281,2886,2354,1.3192488262910798,0.5666827154549832
2027,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",93,281,2884,2354,1.3192488262910798,0.5666827154549832
2028,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",94,279,2883,2355,1.3098591549295775,0.5669234472797304
2029,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",95,279,2880,2356,1.3098591549295775,0.5671641791044776
2030,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",96,279,2878,2358,1.3098591549295775,0.5676456427539721
2031,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",97,279,2875,2359,1.3098591549295775,0.5678863745787193
2032,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",98,279,2874,2360,1.3098591549295775,0.5681271064034665
2033,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",99,277,2871,2362,1.300469483568075,0.568608570052961
2034,maze,brc505d.map,25,"row=184,col=146","row=142,col=35",100,277,2871,2362,1.300469483568075,0.568608570052961
2035,maze,brc505d.map,26,"row=20,col=33","row=188,col=19",1,192,5277,4926,1.0,1.0
2036,maze,brc505d.map,26,"row=20,col=33","row=188,col=19",2,194,694,321,1.0104166666666667,0.06516443361753958
2037,maze,brc505d.map,26,"row=20,col=33","row=188,col=19",3,194,615,259,1.0104166666666667,0.05257815671944783
2038,maze,brc505d.map,26,"row=20,col=33","row=188,col=19",4,194,593,243,1.0104166666666667,0.04933008526187576
2039,maze,brc505d.map,26,"row=20,col=33","row=188,col=19",5,194,577,232,1.0104166666666667,0.04709703613479497
2040,maze,brc505d.map,26,"row=20,col=33","row=188,col=19",6,194,573,229,1.0104166666666667,0.046488022736500205
2041,maze,brc505d.map,26,"row=20,col=33","row=188,col=19",7,194,572,228,1.0104166666666667,0.04628501827040195
2042,maze,brc505d.map,26,"row=20,col=33","row=188,col=19",8,194,572,228,1.0104166666666667,0.04628501827040195
2043,maze,brc505d.map,26,"row=20,col=33","row=188,col=19",9,194,571,227,1.0104166666666667,0.0460820138043037
2044,maze,brc505d.map,26,"row=20,col=33","row=188,col=19",10,194,571,227,1.0104166666666667,0.0460820138043037
2045,maze,brc505d.map,26,"row=20,col=33","row=188,col=19",11,194,571,227,1.0104166666666667,0.0460820138043037
2046,maze,brc505d.map,26,"row=20,col=33","row=188,col=19",12,194,569,226,1.0104166666666667,0.04587900933820544
2047,maze,brc505d.map,26,"row=20,col=33","row=188,col=19",13,194,569,226,1.0104166666666667,0.04587900933820544
2048,maze,brc505d.map,26,"row=20,col=33","row=188,col=19",14,194,569,226,1.0104166666666667,0.04587900933820544
2049,maze,brc505d.map,26,"row=20,col=33","row=188,col=19",15,194,569,226,1.0104166666666667,0.04587900933820544
2050,maze,brc505d.map,26,"row=20,col=33","row=188,col=19",16,194,569,226,1.0104166666666667,0.04587900933820544
2051,maze,brc505d.map,26,"row=20,col=33","row=188,col=19",17,194,569,226,1.0104166666666667,0.04587900933820544
2052,maze,brc505d.map,26,"row=20,col=33","row=188,col=19",18,194,569,226,1.0104166666666667,0.04587900933820544
2053,maze,brc505d.map,26,"row=20,col=33","row=188,col=19",19,194,569,226,1.0104166666666667,0.04587900933820544
