,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
1615,maze,den011d.map,24,"row=90,col=200","row=24,col=35",24,247,2321,1656,1.0600858369098713,0.21916357861302277
1616,maze,den011d.map,24,"row=90,col=200","row=24,col=35",25,247,2295,1684,1.0600858369098713,0.22286924298570673
1617,maze,den011d.map,24,"row=90,col=200","row=24,col=35",26,247,2288,1683,1.0600858369098713,0.22273689782953943
1618,maze,den011d.map,24,"row=90,col=200","row=24,col=35",27,247,2283,1686,1.0600858369098713,0.2231339332980413
1619,maze,den011d.map,24,"row=90,col=200","row=24,col=35",28,247,2280,1685,1.0600858369098713,0.223001588141874
1620,maze,den011d.map,24,"row=90,col=200","row=24,col=35",29,247,2280,1684,1.0600858369098713,0.22286924298570673
1621,maze,den011d.map,24,"row=90,col=200","row=24,col=35",30,247,2277,1658,1.0600858369098713,0.21942826892535733
1622,maze,den011d.map,24,"row=90,col=200","row=24,col=35",31,247,2274,1659,1.0600858369098713,0.2195606140815246
1623,maze,den011d.map,24,"row=90,col=200","row=24,col=35",32,247,2275,1660,1.0600858369098713,0.2196929592376919
1624,maze,den011d.map,24,"row=90,col=200","row=24,col=35",33,247,2262,1671,1.0600858369098713,0.22114875595553202
1625,maze,den011d.map,24,"row=90,col=200","row=24,col=35",34,247,2251,1676,1.0600858369098713,0.22181048173636844
1626,maze,den011d.map,24,"row=90,col=200","row=24,col=35",35,247,2248,1681,1.0600858369098713,0.22247220751720487
1627,maze,den011d.map,24,"row=90,col=200","row=24,col=35",36,247,2242,1691,1.0600858369098713,0.22379565907887772
1628,maze,den011d.map,24,"row=90,col=200","row=24,col=35",37,247,2240,1691,1.0600858369098713,0.22379565907887772
1629,maze,den011d.map,24,"row=90,col=200","row=24,col=35",38,247,2230,1689,1.0600858369098713,0.22353096876654313
1630,maze,den011d.map,24,"row=90,col=200","row=24,col=35",39,247,2233,1688,1.0600858369098713,0.22339862361037585
1631,maze,den011d.map,24,"row=90,col=200","row=24,col=35",40,247,2242,1689,1.0600858369098713,0.22353096876654313
1632,maze,den011d.map,24,"row=90,col=200","row=24,col=35",41,247,2228,1687,1.0600858369098713,0.22326627845420857
1633,maze,den011d.map,24,"row=90,col=200","row=24,col=35",42,247,2219,1682,1.0600858369098713,0.22260455267337215
1634,maze,den011d.map,24,"row=90,col=200","row=24,col=35",43,247,2218,1685,1.0600858369098713,0.223001588141874
1635,maze,den011d.map,24,"row=90,col=200","row=24,col=35",44,247,2243,1686,1.0600858369098713,0.2231339332980413
1636,maze,den011d.map,24,"row=90,col=200","row=24,col=35",45,247,2251,1686,1.0600858369098713,0.2231339332980413
1637,maze,den011d.map,24,"row=90,col=200","row=24,col=35",46,247,2250,1689,1.0600858369098713,0.22353096876654313
1638,maze,den011d.map,24,"row=90,col=200","row=24,col=35",47,247,2220,1659,1.0600858369098713,0.2195606140815246
1639,maze,den011d.map,24,"row=90,col=200","row=24,col=35",48,247,2223,1660,1.0600858369098713,0.2196929592376919
1640,maze,den011d.map,24,"row=90,col=200","row=24,col=35",49,247,2224,1661,1.0600858369098713,0.2198253043938592
1641,maze,den011d.map,24,"row=90,col=200","row=24,col=35",50,247,2223,1662,1.0600858369098713,0.21995764955002647
1642,maze,den011d.map,24,"row=90,col=200","row=24,col=35",51,247,2223,1662,1.0600858369098713,0.21995764955002647
1643,maze,den011d.map,24,"row=90,col=200","row=24,col=35",52,247,2221,1664,1.0600858369098713,0.22022233986236103
1644,maze,den011d.map,24,"row=90,col=200","row=24,col=35",53,247,2220,1665,1.0600858369098713,0.2203546850185283
1645,maze,den011d.map,24,"row=90,col=200","row=24,col=35",54,247,2219,1666,1.0600858369098713,0.22048703017469562
1646,maze,den011d.map,24,"row=90,col=200","row=24,col=35",55,247,2219,1668,1.0600858369098713,0.22075172048703018
1647,maze,den011d.map,24,"row=90,col=200","row=24,col=35",56,247,2211,1676,1.0600858369098713,0.22181048173636844
1648,maze,den011d.map,24,"row=90,col=200","row=24,col=35",57,247,2207,1678,1.0600858369098713,0.22207517204870303
1649,maze,den011d.map,24,"row=90,col=200","row=24,col=35",58,247,2206,1681,1.0600858369098713,0.22247220751720487
1650,maze,den011d.map,24,"row=90,col=200","row=24,col=35",59,247,2192,1695,1.0600858369098713,0.22432503970354686
1651,maze,den011d.map,24,"row=90,col=200","row=24,col=35",60,247,2191,1694,1.0600858369098713,0.22419269454737956
1652,maze,den011d.map,25,"row=51,col=192","row=99,col=86",1,174,4659,4412,1.0,1.0
1653,maze,den011d.map,25,"row=51,col=192","row=99,col=86",2,174,920,511,1.0,0.11582048957388939
1654,maze,den011d.map,25,"row=51,col=192","row=99,col=86",3,178,676,368,1.0229885057471264,0.08340888485947416
1655,maze,den011d.map,25,"row=51,col=192","row=99,col=86",4,178,605,330,1.0229885057471264,0.07479601087941977
1656,maze,den011d.map,25,"row=51,col=192","row=99,col=86",5,182,573,314,1.0459770114942528,0.07116953762466002
1657,maze,den011d.map,25,"row=51,col=192","row=99,col=86",6,182,596,321,1.0459770114942528,0.0727561196736174
1658,maze,den011d.map,25,"row=51,col=192","row=99,col=86",7,182,565,307,1.0459770114942528,0.06958295557570263
1659,maze,den011d.map,25,"row=51,col=192","row=99,col=86",8,182,560,304,1.0459770114942528,0.06890299184043518
1660,maze,den011d.map,25,"row=51,col=192","row=99,col=86",9,182,558,304,1.0459770114942528,0.06890299184043518
1661,maze,den011d.map,25,"row=51,col=192","row=99,col=86",10,182,557,303,1.0459770114942528,0.0686763372620127
1662,maze,den011d.map,25,"row=51,col=192","row=99,col=86",11,182,552,302,1.0459770114942528,0.06844968268359021
1663,maze,den011d.map,25,"row=51,col=192","row=99,col=86",12,182,553,304,1.0459770114942528,0.06890299184043518
1664,maze,den011d.map,25,"row=51,col=192","row=99,col=86",13,182,553,304,1.0459770114942528,0.06890299184043518
1665,maze,den011d.map,25,"row=51,col=192","row=99,col=86",14,182,551,302,1.0459770114942528,0.06844968268359021
1666,maze,den011d.map,25,"row=51,col=192","row=99,col=86",15,182,549,302,1.0459770114942528,0.06844968268359021
1667,maze,den011d.map,25,"row=51,col=192","row=99,col=86",16,182,549,302,1.0459770114942528,0.06844968268359021
1668,maze,den011d.map,25,"row=51,col=192","row=99,col=86",17,182,550,303,1.0459770114942528,0.0686763372620127
1669,maze,den011d.map,25,"row=51,col=192","row=99,col=86",18,182,549,302,1.0459770114942528,0.06844968268359021
1670,maze,den011d.map,25,"row=51,col=192","row=99,col=86",19,182,548,303,1.0459770114942528,0.0686763372620127
1671,maze,den011d.map,25,"row=51,col=192","row=99,col=86",20,182,547,302,1.0459770114942528,0.06844968268359021
1672,maze,den011d.map,25,"row=51,col=192","row=99,col=86",21,182,548,303,1.0459770114942528,0.0686763372620127
1673,maze,den011d.map,25,"row=51,col=192","row=99,col=86",22,182,547,302,1.0459770114942528,0.06844968268359021
1674,maze,den011d.map,25,"row=51,col=192","row=99,col=86",23,182,547,301,1.0459770114942528,0.06822302810516773
1675,maze,den011d.map,25,"row=51,col=192","row=99,col=86",24,182,546,302,1.0459770114942528,0.06844968268359021
1676,maze,den011d.map,25,"row=51,col=192","row=99,col=86",25,182,547,303,1.0459770114942528,0.0686763372620127
1677,maze,den011d.map,25,"row=51,col=192","row=99,col=86",26,182,547,303,1.0459770114942528,0.0686763372620127
1678,maze,den011d.map,25,"row=51,col=192","row=99,col=86",27,182,547,303,1.0459770114942528,0.0686763372620127
1679,maze,den011d.map,25,"row=51,col=192","row=99,col=86",28,182,547,303,1.0459770114942528,0.0686763372620127
1680,maze,den011d.map,25,"row=51,col=192","row=99,col=86",29,182,547,303,1.0459770114942528,0.0686763372620127
1681,maze,den011d.map,25,"row=51,col=192","row=99,col=86",30,182,547,303,1.0459770114942528,0.0686763372620127
1682,maze,den011d.map,25,"row=51,col=192","row=99,col=86",31,182,548,304,1.0459770114942528,0.06890299184043518
1683,maze,den011d.map,25,"row=51,col=192","row=99,col=86",32,182,548,304,1.0459770114942528,0.06890299184043518
1684,maze,den011d.map,25,"row=51,col=192","row=99,col=86",33,182,548,304,1.0459770114942528,0.06890299184043518
1685,maze,den011d.map,25,"row=51,col=192","row=99,col=86",34,182,548,304,1.0459770114942528,0.06890299184043518
1686,maze,den011d.map,25,"row=51,col=192","row=99,col=86",35,182,548,304,1.0459770114942528,0.06890299184043518
1687,maze,den011d.map,25,"row=51,col=192","row=99,col=86",36,182,548,304,1.0459770114942528,0.06890299184043518
1688,maze,den011d.map,25,"row=51,col=192","row=99,col=86",37,182,546,303,1.0459770114942528,0.0686763372620127
1689,maze,den011d.map,25,"row=51,col=192","row=99,col=86",38,182,546,303,1.0459770114942528,0.0686763372620127
1690,maze,den011d.map,25,"row=51,col=192","row=99,col=86",39,182,547,304,1.0459770114942528,0.06890299184043518
1691,maze,den011d.map,25,"row=51,col=192","row=99,col=86",40,182,547,304,1.0459770114942528,0.06890299184043518
1692,maze,den011d.map,25,"row=51,col=192","row=99,col=86",41,182,547,304,1.0459770114942528,0.06890299184043518
1693,maze,den011d.map,25,"row=51,col=192","row=99,col=86",42,182,547,304,1.0459770114942528,0.06890299184043518
1694,maze,den011d.map,25,"row=51,col=192","row=99,col=86",43,182,547,304,1.0459770114942528,0.06890299184043518
1695,maze,den011d.map,25,"row=51,col=192","row=99,col=86",44,182,547,304,1.0459770114942528,0.06890299184043518
1696,maze,den011d.map,25,"row=51,col=192","row=99,col=86",45,182,547,304,1.0459770114942528,0.06890299184043518
1697,maze,den011d.map,25,"row=51,col=192","row=99,col=86",46,182,547,304,1.0459770114942528,0.06890299184043518
1698,maze,den011d.map,25,"row=51,col=192","row=99,col=86",47,182,547,304,1.0459770114942528,0.06890299184043518
1699,maze,den011d.map,25,"row=51,col=192","row=99,col=86",48,182,547,304,1.0459770114942528,0.06890299184043518
1700,maze,den011d.map,25,"row=51,col=192","row=99,col=86",49,182,547,304,1.0459770114942528,0.06890299184043518
1701,maze,den011d.map,25,"row=51,col=192","row=99,col=86",50,182,547,304,1.0459770114942528,0.06890299184043518
1702,maze,den011d.map,25,"row=51,col=192","row=99,col=86",51,182,547,304,1.0459770114942528,0.06890299184043518
1703,maze,den011d.map,25,"row=51,col=192","row=99,col=86",52,182,547,304,1.0459770114942528,0.06890299184043518
1704,maze,den011d.map,25,"row=51,col=192","row=99,col=86",53,182,547,304,1.0459770114942528,0.06890299184043518
1705,maze,den011d.map,25,"row=51,col=192","row=99,col=86",54,182,547,304,1.0459770114942528,0.06890299184043518
1706,maze,den011d.map,25,"row=51,col=192","row=99,col=86",55,182,547,304,1.0459770114942528,0.06890299184043518
1707,maze,den011d.map,25,"row=51,col=192","row=99,col=86",56,182,547,304,1.0459770114942528,0.06890299184043518
1708,maze,den011d.map,25,"row=51,col=192","row=99,col=86",57,182,547,304,1.0459770114942528,0.06890299184043518
1709,maze,den011d.map,25,"row=51,col=192","row=99,col=86",58,182,547,304,1.0459770114942528,0.06890299184043518
1710,maze,den011d.map,25,"row=51,col=192","row=99,col=86",59,182,547,304,1.0459770114942528,0.06890299184043518
1711,maze,den011d.map,25,"row=51,col=192","row=99,col=86",60,182,547,304,1.0459770114942528,0.06890299184043518
1712,maze,den011d.map,25,"row=51,col=192","row=99,col=86",61,182,547,304,1.0459770114942528,0.06890299184043518
1713,maze,den011d.map,25,"row=51,col=192","row=99,col=86",62,182,547,304,1.0459770114942528,0.06890299184043518
1714,maze,den011d.map,25,"row=51,col=192","row=99,col=86",63,182,547,304,1.0459770114942528,0.06890299184043518
1715,maze,den011d.map,25,"row=51,col=192","row=99,col=86",64,182,547,304,1.0459770114942528,0.06890299184043518
1716,maze,den011d.map,25,"row=51,col=192","row=99,col=86",65,182,547,304,1.0459770114942528,0.06890299184043518
1717,maze,den011d.map,25,"row=51,col=192","row=99,col=86",66,182,547,304,1.0459770114942528,0.06890299184043518
1718,maze,den011d.map,25,"row=51,col=192","row=99,col=86",67,182,547,304,1.0459770114942528,0.06890299184043518
1719,maze,den011d.map,25,"row=51,col=192","row=99,col=86",68,182,547,304,1.0459770114942528,0.06890299184043518
1720,maze,den011d.map,25,"row=51,col=192","row=99,col=86",69,182,547,304,1.0459770114942528,0.06890299184043518
1721,maze,den011d.map,25,"row=51,col=192","row=99,col=86",70,182,547,304,1.0459770114942528,0.06890299184043518
1722,maze,den011d.map,25,"row=51,col=192","row=99,col=86",71,182,547,304,1.0459770114942528,0.06890299184043518
1723,maze,den011d.map,25,"row=51,col=192","row=99,col=86",72,182,547,304,1.0459770114942528,0.06890299184043518
1724,maze,den011d.map,25,"row=51,col=192","row=99,col=86",73,182,547,304,1.0459770114942528,0.06890299184043518
1725,maze,den011d.map,25,"row=51,col=192","row=99,col=86",74,182,548,305,1.0459770114942528,0.06912964641885766
1726,maze,den011d.map,25,"row=51,col=192","row=99,col=86",75,182,548,305,1.0459770114942528,0.06912964641885766
1727,maze,den011d.map,25,"row=51,col=192","row=99,col=86",76,182,549,306,1.0459770114942528,0.06935630099728014
1728,maze,den011d.map,25,"row=51,col=192","row=99,col=86",77,182,549,306,1.0459770114942528,0.06935630099728014
1729,maze,den011d.map,25,"row=51,col=192","row=99,col=86",78,182,549,306,1.0459770114942528,0.06935630099728014
1730,maze,den011d.map,25,"row=51,col=192","row=99,col=86",79,182,549,306,1.0459770114942528,0.06935630099728014
1731,maze,den011d.map,25,"row=51,col=192","row=99,col=86",80,182,549,306,1.0459770114942528,0.06935630099728014
1732,maze,den011d.map,25,"row=51,col=192","row=99,col=86",81,182,549,306,1.0459770114942528,0.06935630099728014
1733,maze,den011d.map,25,"row=51,col=192","row=99,col=86",82,182,549,306,1.0459770114942528,0.06935630099728014
1734,maze,den011d.map,25,"row=51,col=192","row=99,col=86",83,182,549,306,1.0459770114942528,0.06935630099728014
1735,maze,den011d.map,25,"row=51,col=192","row=99,col=86",84,182,549,306,1.0459770114942528,0.06935630099728014
1736,maze,den011d.map,25,"row=51,col=192","row=99,col=86",85,182,549,306,1.0459770114942528,0.06935630099728014
1737,maze,den011d.map,25,"row=51,col=192","row=99,col=86",86,182,549,306,1.0459770114942528,0.06935630099728014
1738,maze,den011d.map,25,"row=51,col=192","row=99,col=86",87,182,549,306,1.0459770114942528,0.06935630099728014
1739,maze,den011d.map,25,"row=51,col=192","row=99,col=86",88,182,550,307,1.0459770114942528,0.06958295557570263
1740,maze,den011d.map,25,"row=51,col=192","row=99,col=86",89,182,550,307,1.0459770114942528,0.06958295557570263
1741,maze,den011d.map,25,"row=51,col=192","row=99,col=86",90,182,550,307,1.0459770114942528,0.06958295557570263
1742,maze,den011d.map,25,"row=51,col=192","row=99,col=86",91,182,550,307,1.0459770114942528,0.06958295557570263
1743,maze,den011d.map,25,"row=51,col=192","row=99,col=86",92,182,550,307,1.0459770114942528,0.06958295557570263
1744,maze,den011d.map,25,"row=51,col=192","row=99,col=86",93,182,550,307,1.0459770114942528,0.06958295557570263
1745,maze,den011d.map,25,"row=51,col=192","row=99,col=86",94,182,550,307,1.0459770114942528,0.06958295557570263
1746,maze,den011d.map,25,"row=51,col=192","row=99,col=86",95,182,550,307,1.0459770114942528,0.06958295557570263
1747,maze,den011d.map,25,"row=51,col=192","row=99,col=86",96,182,550,307,1.0459770114942528,0.06958295557570263
1748,maze,den011d.map,25,"row=51,col=192","row=99,col=86",97,182,550,307,1.0459770114942528,0.06958295557570263
1749,maze,den011d.map,25,"row=51,col=192","row=99,col=86",98,182,550,307,1.0459770114942528,0.06958295557570263
1750,maze,den011d.map,25,"row=51,col=192","row=99,col=86",99,182,550,307,1.0459770114942528,0.06958295557570263
1751,maze,den011d.map,25,"row=51,col=192","row=99,col=86",100,182,550,307,1.0459770114942528,0.06958295557570263
1752,maze,den011d.map,26,"row=39,col=172","row=106,col=147",1,150,4504,4268,1.0,1.0
1753,maze,den011d.map,26,"row=39,col=172","row=106,col=147",2,152,2950,2227,1.0133333333333334,0.5217900656044986
1754,maze,den011d.map,26,"row=39,col=172","row=106,col=147",3,156,2890,2105,1.04,0.49320524835988755
1755,maze,den011d.map,26,"row=39,col=172","row=106,col=147",4,156,3021,2229,1.04,0.5222586691658857
1756,maze,den011d.map,26,"row=39,col=172","row=106,col=147",5,156,3246,2236,1.04,0.5238987816307404
1757,maze,den011d.map,26,"row=39,col=172","row=106,col=147",6,156,3391,2273,1.04,0.5325679475164011
1758,maze,den011d.map,26,"row=39,col=172","row=106,col=147",7,156,3383,2291,1.04,0.5367853795688847
1759,maze,den011d.map,26,"row=39,col=172","row=106,col=147",8,158,3425,2311,1.0533333333333332,0.5414714151827554
1760,maze,den011d.map,26,"row=39,col=172","row=106,col=147",9,158,3315,2294,1.0533333333333332,0.5374882849109653
1761,maze,den011d.map,26,"row=39,col=172","row=106,col=147",10,158,3298,2328,1.0533333333333332,0.5454545454545454
1762,maze,den011d.map,26,"row=39,col=172","row=106,col=147",11,158,3210,2300,1.0533333333333332,0.5388940955951266
1763,maze,den011d.map,26,"row=39,col=172","row=106,col=147",12,158,3127,2290,1.0533333333333332,0.5365510777881912
1764,maze,den011d.map,26,"row=39,col=172","row=106,col=147",13,160,3165,2314,1.0666666666666667,0.5421743205248359
1765,maze,den011d.map,26,"row=39,col=172","row=106,col=147",14,162,3169,2312,1.08,0.5417057169634489
1766,maze,den011d.map,26,"row=39,col=172","row=106,col=147",15,162,3158,2308,1.08,0.5407685098406748
1767,maze,den011d.map,26,"row=39,col=172","row=106,col=147",16,162,3145,2313,1.08,0.5419400187441424
1768,maze,den011d.map,26,"row=39,col=172","row=106,col=147",17,162,3126,2305,1.08,0.5400656044985942
1769,maze,den011d.map,26,"row=39,col=172","row=106,col=147",18,162,3084,2300,1.08,0.5388940955951266
1770,maze,den011d.map,26,"row=39,col=172","row=106,col=147",19,162,3057,2306,1.08,0.5402999062792877
1771,maze,den011d.map,26,"row=39,col=172","row=106,col=147",20,162,3055,2319,1.08,0.5433458294283037
1772,maze,den011d.map,26,"row=39,col=172","row=106,col=147",21,162,3016,2316,1.08,0.542642924086223
1773,maze,den011d.map,26,"row=39,col=172","row=106,col=147",22,162,3013,2323,1.08,0.5442830365510778
1774,maze,den011d.map,26,"row=39,col=172","row=106,col=147",23,162,3005,2324,1.08,0.5445173383317713
1775,maze,den011d.map,26,"row=39,col=172","row=106,col=147",24,162,2966,2321,1.08,0.5438144329896907
1776,maze,den011d.map,26,"row=39,col=172","row=106,col=147",25,162,2942,2297,1.08,0.538191190253046
1777,maze,den011d.map,26,"row=39,col=172","row=106,col=147",26,162,2964,2307,1.08,0.5405342080599812
1778,maze,den011d.map,26,"row=39,col=172","row=106,col=147",27,162,2933,2312,1.08,0.5417057169634489
1779,maze,den011d.map,26,"row=39,col=172","row=106,col=147",28,162,2932,2318,1.08,0.5431115276476102
1780,maze,den011d.map,26,"row=39,col=172","row=106,col=147",29,162,2936,2318,1.08,0.5431115276476102
1781,maze,den011d.map,26,"row=39,col=172","row=106,col=147",30,162,2929,2320,1.08,0.5435801312089972
1782,maze,den011d.map,26,"row=39,col=172","row=106,col=147",31,162,2927,2330,1.08,0.5459231490159325
1783,maze,den011d.map,26,"row=39,col=172","row=106,col=147",32,162,2911,2330,1.08,0.5459231490159325
1784,maze,den011d.map,26,"row=39,col=172","row=106,col=147",33,162,2945,2347,1.08,0.5499062792877226
1785,maze,den011d.map,26,"row=39,col=172","row=106,col=147",34,162,2967,2355,1.08,0.5517806935332709
1786,maze,den011d.map,26,"row=39,col=172","row=106,col=147",35,162,2959,2355,1.08,0.5517806935332709
1787,maze,den011d.map,26,"row=39,col=172","row=106,col=147",36,162,2939,2350,1.08,0.5506091846298032
1788,maze,den011d.map,26,"row=39,col=172","row=106,col=147",37,162,2937,2358,1.08,0.5524835988753515
1789,maze,den011d.map,26,"row=39,col=172","row=106,col=147",38,162,2958,2369,1.08,0.5550609184629803
1790,maze,den011d.map,26,"row=39,col=172","row=106,col=147",39,162,2953,2366,1.08,0.5543580131208997
1791,maze,den011d.map,26,"row=39,col=172","row=106,col=147",40,162,2942,2359,1.08,0.552717900656045
1792,maze,den011d.map,26,"row=39,col=172","row=106,col=147",41,162,2946,2366,1.08,0.5543580131208997
1793,maze,den011d.map,26,"row=39,col=172","row=106,col=147",42,162,2919,2363,1.08,0.5536551077788191
1794,maze,den011d.map,26,"row=39,col=172","row=106,col=147",43,162,2913,2367,1.08,0.5545923149015932
1795,maze,den011d.map,26,"row=39,col=172","row=106,col=147",44,162,2912,2376,1.08,0.5567010309278351
1796,maze,den011d.map,26,"row=39,col=172","row=106,col=147",45,162,2914,2381,1.08,0.5578725398313027
1797,maze,den011d.map,26,"row=39,col=172","row=106,col=147",46,162,2910,2384,1.08,0.5585754451733833
1798,maze,den011d.map,26,"row=39,col=172","row=106,col=147",47,162,2909,2388,1.08,0.5595126522961574
1799,maze,den011d.map,26,"row=39,col=172","row=106,col=147",48,162,2916,2390,1.08,0.5599812558575445
1800,maze,den011d.map,26,"row=39,col=172","row=106,col=147",49,162,2915,2391,1.08,0.560215557638238
1801,maze,den011d.map,26,"row=39,col=172","row=106,col=147",50,162,2912,2394,1.08,0.5609184629803187
1802,maze,den011d.map,26,"row=39,col=172","row=106,col=147",51,162,2897,2370,1.08,0.5552952202436738
1803,maze,den011d.map,26,"row=39,col=172","row=106,col=147",52,162,2896,2369,1.08,0.5550609184629803
1804,maze,den011d.map,26,"row=39,col=172","row=106,col=147",53,162,2897,2371,1.08,0.5555295220243673
1805,maze,den011d.map,26,"row=39,col=172","row=106,col=147",54,162,2893,2372,1.08,0.555763823805061
1806,maze,den011d.map,26,"row=39,col=172","row=106,col=147",55,162,2887,2371,1.08,0.5555295220243673
1807,maze,den011d.map,26,"row=39,col=172","row=106,col=147",56,162,2887,2373,1.08,0.5559981255857545
1808,maze,den011d.map,26,"row=39,col=172","row=106,col=147",57,162,2866,2372,1.08,0.555763823805061
1809,maze,den011d.map,26,"row=39,col=172","row=106,col=147",58,162,2865,2374,1.08,0.556232427366448
1810,maze,den011d.map,26,"row=39,col=172","row=106,col=147",59,162,2862,2373,1.08,0.5559981255857545
1811,maze,den011d.map,26,"row=39,col=172","row=106,col=147",60,162,2846,2369,1.08,0.5550609184629803
1812,maze,den011d.map,26,"row=39,col=172","row=106,col=147",61,162,2846,2371,1.08,0.5555295220243673
1813,maze,den011d.map,26,"row=39,col=172","row=106,col=147",62,162,2845,2371,1.08,0.5555295220243673
1814,maze,den011d.map,26,"row=39,col=172","row=106,col=147",63,162,2846,2372,1.08,0.555763823805061
1815,maze,den011d.map,26,"row=39,col=172","row=106,col=147",64,162,2846,2374,1.08,0.556232427366448
1816,maze,den011d.map,26,"row=39,col=172","row=106,col=147",65,162,2836,2366,1.08,0.5543580131208997
1817,maze,den011d.map,26,"row=39,col=172","row=106,col=147",66,162,2826,2363,1.08,0.5536551077788191
1818,maze,den011d.map,26,"row=39,col=172","row=106,col=147",67,162,2825,2364,1.08,0.5538894095595126
1819,maze,den011d.map,26,"row=39,col=172","row=106,col=147",68,162,2825,2365,1.08,0.5541237113402062
1820,maze,den011d.map,26,"row=39,col=172","row=106,col=147",69,162,2823,2365,1.08,0.5541237113402062
1821,maze,den011d.map,26,"row=39,col=172","row=106,col=147",70,162,2826,2366,1.08,0.5543580131208997
1822,maze,den011d.map,26,"row=39,col=172","row=106,col=147",71,162,2827,2366,1.08,0.5543580131208997
1823,maze,den011d.map,26,"row=39,col=172","row=106,col=147",72,162,2826,2367,1.08,0.5545923149015932
1824,maze,den011d.map,26,"row=39,col=172","row=106,col=147",73,162,2815,2358,1.08,0.5524835988753515
1825,maze,den011d.map,26,"row=39,col=172","row=106,col=147",74,162,2814,2359,1.08,0.552717900656045
1826,maze,den011d.map,26,"row=39,col=172","row=106,col=147",75,162,2812,2359,1.08,0.552717900656045
1827,maze,den011d.map,26,"row=39,col=172","row=106,col=147",76,162,2809,2356,1.08,0.5520149953139644
1828,maze,den011d.map,26,"row=39,col=172","row=106,col=147",77,162,2810,2361,1.08,0.5531865042174321
1829,maze,den011d.map,26,"row=39,col=172","row=106,col=147",78,162,2813,2365,1.08,0.5541237113402062
1830,maze,den011d.map,26,"row=39,col=172","row=106,col=147",79,162,2809,2363,1.08,0.5536551077788191
1831,maze,den011d.map,26,"row=39,col=172","row=106,col=147",80,162,2812,2366,1.08,0.5543580131208997
1832,maze,den011d.map,26,"row=39,col=172","row=106,col=147",81,162,2806,2366,1.08,0.5543580131208997
1833,maze,den011d.map,26,"row=39,col=172","row=106,col=147",82,162,2802,2365,1.08,0.5541237113402062
1834,maze,den011d.map,26,"row=39,col=172","row=106,col=147",83,162,2802,2367,1.08,0.5545923149015932
1835,maze,den011d.map,26,"row=39,col=172","row=106,col=147",84,162,2804,2369,1.08,0.5550609184629803
1836,maze,den011d.map,26,"row=39,col=172","row=106,col=147",85,162,2804,2369,1.08,0.5550609184629803
1837,maze,den011d.map,26,"row=39,col=172","row=106,col=147",86,162,2804,2369,1.08,0.5550609184629803
1838,maze,den011d.map,26,"row=39,col=172","row=106,col=147",87,162,2841,2368,1.08,0.5548266166822868
1839,maze,den011d.map,26,"row=39,col=172","row=106,col=147",88,162,2841,2368,1.08,0.5548266166822868
1840,maze,den011d.map,26,"row=39,col=172","row=106,col=147",89,162,2840,2371,1.08,0.5555295220243673
1841,maze,den011d.map,26,"row=39,col=172","row=106,col=147",90,162,2845,2376,1.08,0.5567010309278351
1842,maze,den011d.map,26,"row=39,col=172","row=106,col=147",91,162,2843,2377,1.08,0.5569353327085286
1843,maze,den011d.map,26,"row=39,col=172","row=106,col=147",92,162,2843,2377,1.08,0.5569353327085286
1844,maze,den011d.map,26,"row=39,col=172","row=106,col=147",93,162,2845,2378,1.08,0.5571696344892221
1845,maze,den011d.map,26,"row=39,col=172","row=106,col=147",94,162,2845,2378,1.08,0.5571696344892221
1846,maze,den011d.map,26,"row=39,col=172","row=106,col=147",95,162,2846,2379,1.08,0.5574039362699157
1847,maze,den011d.map,26,"row=39,col=172","row=106,col=147",96,162,2843,2380,1.08,0.5576382380506092
1848,maze,den011d.map,26,"row=39,col=172","row=106,col=147",97,162,2814,2383,1.08,0.5583411433926898
1849,maze,den011d.map,26,"row=39,col=172","row=106,col=147",98,162,2814,2383,1.08,0.5583411433926898
1850,maze,den011d.map,26,"row=39,col=172","row=106,col=147",99,162,2814,2383,1.08,0.5583411433926898
1851,maze,den011d.map,26,"row=39,col=172","row=106,col=147",100,162,2815,2384,1.08,0.5585754451733833
1852,maze,den011d.map,27,"row=46,col=136","row=158,col=203",1,231,8444,8253,1.0,1.0
1853,maze,den011d.map,27,"row=46,col=136","row=158,col=203",2,239,2802,1783,1.0346320346320346,0.21604265115715499
1854,maze,den011d.map,27,"row=46,col=136","row=158,col=203",3,241,1962,1131,1.0432900432900434,0.1370410759723737
1855,maze,den011d.map,27,"row=46,col=136","row=158,col=203",4,245,1686,957,1.0606060606060606,0.11595783351508543
1856,maze,den011d.map,27,"row=46,col=136","row=158,col=203",5,251,1321,818,1.0865800865800865,0.09911547316127468
1857,maze,den011d.map,27,"row=46,col=136","row=158,col=203",6,259,1259,777,1.121212121212121,0.09414758269720101
1858,maze,den011d.map,27,"row=46,col=136","row=158,col=203",7,259,1199,747,1.121212121212121,0.09051254089422028
1859,maze,den011d.map,27,"row=46,col=136","row=158,col=203",8,259,1151,719,1.121212121212121,0.08711983521143826
1860,maze,den011d.map,27,"row=46,col=136","row=158,col=203",9,259,1094,691,1.121212121212121,0.08372712952865624
1861,maze,den011d.map,27,"row=46,col=136","row=158,col=203",10,259,1092,686,1.121212121212121,0.08312128922815945
1862,maze,den011d.map,27,"row=46,col=136","row=158,col=203",11,259,1077,676,1.121212121212121,0.08190960862716588
