,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
1099,maze,brc501d.map,13,"row=157,col=219","row=174,col=89",96,405,26820,23725,1.0465116279069768,0.6473220375978828
1100,maze,brc501d.map,13,"row=157,col=219","row=174,col=89",97,405,26827,23724,1.0465116279069768,0.6472947532127363
1101,maze,brc501d.map,13,"row=157,col=219","row=174,col=89",98,405,26828,23723,1.0465116279069768,0.64726746882759
1102,maze,brc501d.map,13,"row=157,col=219","row=174,col=89",99,405,26826,23728,1.0465116279069768,0.6474038907533218
1103,maze,brc501d.map,13,"row=157,col=219","row=174,col=89",100,405,26829,23732,1.0465116279069768,0.6475130282939074
1104,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",1,371,27012,26664,1.0,1.0
1105,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",2,399,13767,9798,1.0754716981132075,0.36746174617461747
1106,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",3,407,5024,3422,1.0970350404312668,0.12833783378337835
1107,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",4,423,3841,2521,1.1401617250673854,0.09454695469546955
1108,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",5,455,3153,2129,1.2264150943396226,0.07984548454845485
1109,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",6,473,2880,1952,1.274932614555256,0.07320732073207321
1110,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",7,463,2544,1693,1.247978436657682,0.06349384938493849
1111,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",8,479,2475,1655,1.2911051212938005,0.062068706870687065
1112,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",9,479,2357,1600,1.2911051212938005,0.060006000600060005
1113,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",10,481,2263,1557,1.2964959568733154,0.05839333933393339
1114,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",11,479,2189,1511,1.2911051212938005,0.056668166816681666
1115,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",12,479,2151,1474,1.2911051212938005,0.05528052805280528
1116,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",13,479,2109,1447,1.2911051212938005,0.05426792679267927
1117,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",14,477,2092,1404,1.2857142857142858,0.052655265526552655
1118,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",15,477,2013,1345,1.2857142857142858,0.050442544254425445
1119,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",16,477,1990,1329,1.2857142857142858,0.04984248424842484
1120,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",17,475,1967,1319,1.280323450134771,0.049467446744674466
1121,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",18,465,1951,1314,1.2533692722371967,0.04927992799279928
1122,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",19,499,1993,1337,1.3450134770889488,0.050142514251425144
1123,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",20,499,1996,1348,1.3450134770889488,0.050555055505550554
1124,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",21,499,1945,1340,1.3450134770889488,0.05025502550255025
1125,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",22,499,1949,1331,1.3450134770889488,0.04991749174917492
1126,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",23,499,1930,1326,1.3450134770889488,0.04972997299729973
1127,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",24,499,1932,1317,1.3450134770889488,0.04939243924392439
1128,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",25,499,1916,1311,1.3450134770889488,0.049167416741674165
1129,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",26,499,1900,1305,1.3450134770889488,0.04894239423942394
1130,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",27,499,1876,1285,1.3450134770889488,0.04819231923192319
1131,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",28,499,1861,1276,1.3450134770889488,0.04785478547854786
1132,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",29,499,1865,1273,1.3450134770889488,0.04774227422742274
1133,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",30,499,1865,1268,1.3450134770889488,0.04755475547554756
1134,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",31,499,1867,1268,1.3450134770889488,0.04755475547554756
1135,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",32,499,1866,1267,1.3450134770889488,0.047517251725172516
1136,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",33,501,1861,1260,1.3504043126684635,0.047254725472547256
1137,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",34,501,1845,1254,1.3504043126684635,0.04702970297029703
1138,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",35,501,1844,1257,1.3504043126684635,0.04714221422142214
1139,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",36,501,1837,1252,1.3504043126684635,0.046954695469546955
1140,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",37,501,1813,1230,1.3504043126684635,0.046129612961296126
1141,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",38,501,1805,1227,1.3504043126684635,0.04601710171017102
1142,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",39,501,1804,1225,1.3504043126684635,0.04594209420942094
1143,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",40,501,1799,1221,1.3504043126684635,0.04579207920792079
1144,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",41,501,1797,1219,1.3504043126684635,0.045717071707170716
1145,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",42,501,1793,1221,1.3504043126684635,0.04579207920792079
1146,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",43,501,1789,1222,1.3504043126684635,0.04582958295829583
1147,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",44,501,1786,1223,1.3504043126684635,0.045867086708670866
1148,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",45,501,1784,1225,1.3504043126684635,0.04594209420942094
1149,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",46,501,1780,1226,1.3504043126684635,0.04597959795979598
1150,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",47,501,1779,1227,1.3504043126684635,0.04601710171017102
1151,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",48,501,1775,1228,1.3504043126684635,0.04605460546054605
1152,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",49,501,1770,1230,1.3504043126684635,0.046129612961296126
1153,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",50,501,1769,1230,1.3504043126684635,0.046129612961296126
1154,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",51,501,1768,1229,1.3504043126684635,0.04609210921092109
1155,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",52,501,1767,1228,1.3504043126684635,0.04605460546054605
1156,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",53,501,1766,1227,1.3504043126684635,0.04601710171017102
1157,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",54,501,1765,1227,1.3504043126684635,0.04601710171017102
1158,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",55,501,1764,1226,1.3504043126684635,0.04597959795979598
1159,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",56,501,1764,1226,1.3504043126684635,0.04597959795979598
1160,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",57,501,1764,1226,1.3504043126684635,0.04597959795979598
1161,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",58,501,1763,1225,1.3504043126684635,0.04594209420942094
1162,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",59,501,1760,1223,1.3504043126684635,0.045867086708670866
1163,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",60,501,1760,1223,1.3504043126684635,0.045867086708670866
1164,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",61,501,1760,1223,1.3504043126684635,0.045867086708670866
1165,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",62,501,1760,1223,1.3504043126684635,0.045867086708670866
1166,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",63,501,1760,1223,1.3504043126684635,0.045867086708670866
1167,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",64,501,1760,1223,1.3504043126684635,0.045867086708670866
1168,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",65,501,1760,1223,1.3504043126684635,0.045867086708670866
1169,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",66,501,1759,1222,1.3504043126684635,0.04582958295829583
1170,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",67,501,1758,1221,1.3504043126684635,0.04579207920792079
1171,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",68,501,1758,1221,1.3504043126684635,0.04579207920792079
1172,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",69,501,1758,1221,1.3504043126684635,0.04579207920792079
1173,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",70,501,1757,1220,1.3504043126684635,0.04575457545754576
1174,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",71,501,1757,1220,1.3504043126684635,0.04575457545754576
1175,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",72,501,1757,1220,1.3504043126684635,0.04575457545754576
1176,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",73,501,1754,1218,1.3504043126684635,0.04567956795679568
1177,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",74,501,1753,1217,1.3504043126684635,0.04564206420642064
1178,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",75,501,1752,1216,1.3504043126684635,0.045604560456045606
1179,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",76,501,1752,1216,1.3504043126684635,0.045604560456045606
1180,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",77,501,1752,1216,1.3504043126684635,0.045604560456045606
1181,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",78,501,1752,1216,1.3504043126684635,0.045604560456045606
1182,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",79,501,1753,1216,1.3504043126684635,0.045604560456045606
1183,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",80,501,1753,1216,1.3504043126684635,0.045604560456045606
1184,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",81,501,1752,1215,1.3504043126684635,0.045567056705670565
1185,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",82,501,1752,1215,1.3504043126684635,0.045567056705670565
1186,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",83,501,1752,1215,1.3504043126684635,0.045567056705670565
1187,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",84,501,1752,1215,1.3504043126684635,0.045567056705670565
1188,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",85,501,1752,1215,1.3504043126684635,0.045567056705670565
1189,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",86,501,1752,1215,1.3504043126684635,0.045567056705670565
1190,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",87,501,1752,1215,1.3504043126684635,0.045567056705670565
1191,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",88,501,1750,1213,1.3504043126684635,0.04549204920492049
1192,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",89,501,1750,1213,1.3504043126684635,0.04549204920492049
1193,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",90,501,1749,1212,1.3504043126684635,0.045454545454545456
1194,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",91,501,1747,1211,1.3504043126684635,0.045417041704170415
1195,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",92,501,1747,1211,1.3504043126684635,0.045417041704170415
1196,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",93,501,1747,1211,1.3504043126684635,0.045417041704170415
1197,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",94,501,1745,1209,1.3504043126684635,0.04534203420342034
1198,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",95,501,1745,1209,1.3504043126684635,0.04534203420342034
1199,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",96,501,1745,1209,1.3504043126684635,0.04534203420342034
1200,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",97,501,1744,1208,1.3504043126684635,0.045304530453045305
1201,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",98,501,1744,1208,1.3504043126684635,0.045304530453045305
1202,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",99,501,1744,1208,1.3504043126684635,0.045304530453045305
1203,maze,brc501d.map,14,"row=272,col=76","row=50,col=115",100,501,1744,1208,1.3504043126684635,0.045304530453045305
1204,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",1,196,11216,10815,1.0,1.0
1205,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",2,196,2378,1470,1.0,0.13592233009708737
1206,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",3,196,1820,977,1.0,0.09033749422098937
1207,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",4,196,1877,1137,1.0,0.10513176144244106
1208,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",5,200,3119,2032,1.0204081632653061,0.18788719371243642
1209,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",6,196,3706,2584,1.0,0.23892741562644476
1210,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",7,198,4432,3087,1.010204081632653,0.2854368932038835
1211,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",8,208,4811,3416,1.0612244897959184,0.31585760517799355
1212,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",9,208,5044,3626,1.0612244897959184,0.3352750809061489
1213,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",10,208,5248,3853,1.0612244897959184,0.3562644475265834
1214,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",11,214,5497,4088,1.0918367346938775,0.3779935275080906
1215,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",12,214,5588,4209,1.0918367346938775,0.38918169209431347
1216,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",13,214,5761,4366,1.0918367346938775,0.4036985668053629
1217,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",14,214,5829,4420,1.0918367346938775,0.4086916319926029
1218,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",15,214,5864,4503,1.0918367346938775,0.41636615811373096
1219,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",16,214,5970,4593,1.0918367346938775,0.4246879334257975
1220,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",17,214,6046,4655,1.0918367346938775,0.43042071197411
1221,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",18,214,6115,4736,1.0918367346938775,0.43791030975497
1222,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",19,214,6188,4819,1.0918367346938775,0.445584835876098
1223,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",20,214,6217,4876,1.0918367346938775,0.45085529357374016
1224,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",21,214,6271,4929,1.0918367346938775,0.45575589459084603
1225,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",22,214,6315,4969,1.0918367346938775,0.459454461396209
1226,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",23,214,6372,5019,1.0918367346938775,0.4640776699029126
1227,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",24,214,6437,5083,1.0918367346938775,0.4699953767914933
1228,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",25,214,6415,5100,1.0918367346938775,0.47156726768377255
1229,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",26,214,6476,5147,1.0918367346938775,0.47591308368007396
1230,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",27,214,6529,5186,1.0918367346938775,0.4795191863153028
1231,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",28,214,6539,5210,1.0918367346938775,0.4817383263985206
1232,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",29,214,6516,5236,1.0918367346938775,0.4841423948220065
1233,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",30,214,6595,5265,1.0918367346938775,0.4868238557558946
1234,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",31,214,6615,5287,1.0918367346938775,0.4888580674988442
1235,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",32,214,6630,5295,1.0918367346938775,0.4895977808599168
1236,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",33,214,6644,5319,1.0918367346938775,0.49181692094313456
1237,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",34,214,6629,5322,1.0918367346938775,0.49209431345353677
1238,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",35,214,6653,5351,1.0918367346938775,0.49477577438742487
1239,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",36,214,6711,5351,1.0918367346938775,0.49477577438742487
1240,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",37,214,6721,5355,1.0918367346938775,0.49514563106796117
1241,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",38,214,6752,5379,1.0918367346938775,0.49736477115117894
1242,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",39,214,6747,5383,1.0918367346938775,0.49773462783171524
1243,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",40,214,6762,5396,1.0918367346938775,0.49893666204345816
1244,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",41,214,6783,5411,1.0918367346938775,0.5003236245954693
1245,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",42,214,6805,5427,1.0918367346938775,0.5018030513176144
1246,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",43,214,6834,5443,1.0918367346938775,0.5032824780397596
1247,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",44,214,6823,5445,1.0918367346938775,0.5034674063800277
1248,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",45,214,6843,5463,1.0918367346938775,0.5051317614424411
1249,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",46,214,6831,5465,1.0918367346938775,0.5053166897827092
1250,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",47,214,6838,5473,1.0918367346938775,0.5060564031437818
1251,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",48,214,6853,5486,1.0918367346938775,0.5072584373555248
1252,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",49,214,6871,5498,1.0918367346938775,0.5083680073971336
1253,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",50,214,6884,5510,1.0918367346938775,0.5094775774387424
1254,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",51,214,6885,5515,1.0918367346938775,0.5099398982894129
1255,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",52,214,6883,5514,1.0918367346938775,0.5098474341192788
1256,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",53,214,6858,5516,1.0918367346938775,0.510032362459547
1257,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",54,214,6864,5521,1.0918367346938775,0.5104946833102173
1258,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",55,214,6895,5548,1.0918367346938775,0.5129912159038372
1259,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",56,214,6902,5553,1.0918367346938775,0.5134535367545077
1260,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",57,214,6900,5561,1.0918367346938775,0.5141932501155803
1261,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",58,214,7002,5556,1.0918367346938775,0.5137309292649098
1262,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",59,214,7018,5562,1.0918367346938775,0.5142857142857142
1263,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",60,214,7022,5568,1.0918367346938775,0.5148404993065188
1264,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",61,214,7014,5572,1.0918367346938775,0.515210355987055
1265,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",62,214,7025,5583,1.0918367346938775,0.5162274618585299
1266,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",63,214,7034,5593,1.0918367346938775,0.5171521035598705
1267,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",64,214,7037,5598,1.0918367346938775,0.517614424410541
1268,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",65,214,7086,5608,1.0918367346938775,0.5185390661118816
1269,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",66,214,7089,5612,1.0918367346938775,0.518908922792418
1270,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",67,214,7086,5626,1.0918367346938775,0.520203421174295
1271,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",68,214,7095,5638,1.0918367346938775,0.5213129912159038
1272,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",69,214,7110,5645,1.0918367346938775,0.5219602404068423
1273,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",70,214,7112,5649,1.0918367346938775,0.5223300970873787
1274,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",71,214,7121,5659,1.0918367346938775,0.5232547387887194
1275,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",72,214,7150,5679,1.0918367346938775,0.5251040221914008
1276,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",73,214,7155,5687,1.0918367346938775,0.5258437355524734
1277,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",74,214,7149,5695,1.0918367346938775,0.526583448913546
1278,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",75,214,7154,5699,1.0918367346938775,0.5269533055940823
1279,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",76,214,7158,5703,1.0918367346938775,0.5273231622746186
1280,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",77,214,7163,5710,1.0918367346938775,0.5279704114655571
1281,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",78,214,7163,5715,1.0918367346938775,0.5284327323162274
1282,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",79,214,7176,5731,1.0918367346938775,0.5299121590383726
1283,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",80,214,7181,5739,1.0918367346938775,0.5306518723994452
1284,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",81,214,7182,5742,1.0918367346938775,0.5309292649098475
1285,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",82,214,7185,5748,1.0918367346938775,0.5314840499306519
1286,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",83,214,7188,5753,1.0918367346938775,0.5319463707813222
1287,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",84,214,7193,5758,1.0918367346938775,0.5324086916319926
1288,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",85,214,7193,5761,1.0918367346938775,0.5326860841423948
1289,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",86,214,7199,5771,1.0918367346938775,0.5336107258437356
1290,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",87,214,7201,5776,1.0918367346938775,0.5340730466944059
1291,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",88,214,7200,5777,1.0918367346938775,0.53416551086454
1292,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",89,214,7200,5777,1.0918367346938775,0.53416551086454
1293,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",90,214,7202,5779,1.0918367346938775,0.5343504392048082
1294,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",91,214,7204,5781,1.0918367346938775,0.5345353675450762
1295,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",92,214,7204,5783,1.0918367346938775,0.5347202958853444
1296,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",93,214,7210,5785,1.0918367346938775,0.5349052242256126
1297,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",94,214,7208,5787,1.0918367346938775,0.5350901525658808
1298,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",95,214,7205,5788,1.0918367346938775,0.5351826167360147
1299,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",96,214,7207,5789,1.0918367346938775,0.5352750809061488
1300,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",97,214,7213,5794,1.0918367346938775,0.5357374017568193
1301,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",98,214,7216,5797,1.0918367346938775,0.5360147942672214
1302,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",99,214,7219,5799,1.0918367346938775,0.5361997226074896
1303,maze,brc501d.map,15,"row=39,col=121","row=160,col=88",100,214,7223,5801,1.0918367346938775,0.5363846509477578
1304,maze,brc501d.map,16,"row=138,col=109","row=241,col=86",1,486,45970,45439,1.0,1.0
1305,maze,brc501d.map,16,"row=138,col=109","row=241,col=86",2,506,25041,20494,1.0411522633744856,0.4510222496093664
1306,maze,brc501d.map,16,"row=138,col=109","row=241,col=86",3,516,21152,15823,1.0617283950617284,0.34822509298179977
1307,maze,brc501d.map,16,"row=138,col=109","row=241,col=86",4,522,20134,15305,1.0740740740740742,0.33682519421642204
1308,maze,brc501d.map,16,"row=138,col=109","row=241,col=86",5,548,20177,15536,1.1275720164609053,0.34190893285503643
1309,maze,brc501d.map,16,"row=138,col=109","row=241,col=86",6,550,19517,15272,1.131687242798354,0.3360989458394771
1310,maze,brc501d.map,16,"row=138,col=109","row=241,col=86",7,558,18766,14999,1.1481481481481481,0.330090891084751
1311,maze,brc501d.map,16,"row=138,col=109","row=241,col=86",8,582,18578,14963,1.1975308641975309,0.3292986201280838
1312,maze,brc501d.map,16,"row=138,col=109","row=241,col=86",9,582,18371,14883,1.1975308641975309,0.32753801800215676
1313,maze,brc501d.map,16,"row=138,col=109","row=241,col=86",10,582,18274,14960,1.1975308641975309,0.32923259754836154
1314,maze,brc501d.map,16,"row=138,col=109","row=241,col=86",11,580,17738,14608,1.1934156378600822,0.32148594819428244
1315,maze,brc501d.map,16,"row=138,col=109","row=241,col=86",12,580,17681,14589,1.1934156378600822,0.3210678051893748
1316,maze,brc501d.map,16,"row=138,col=109","row=241,col=86",13,584,17480,14543,1.2016460905349795,0.3200554589669667
1317,maze,brc501d.map,16,"row=138,col=109","row=241,col=86",14,582,17456,14548,1.1975308641975309,0.3201654965998371
1318,maze,brc501d.map,16,"row=138,col=109","row=241,col=86",15,580,17463,14523,1.1934156378600822,0.3196153084354849
1319,maze,brc501d.map,16,"row=138,col=109","row=241,col=86",16,588,17610,14524,1.2098765432098766,0.319637315962059
1320,maze,brc501d.map,16,"row=138,col=109","row=241,col=86",17,584,17305,14515,1.2016460905349795,0.3194392482228922
1321,maze,brc501d.map,16,"row=138,col=109","row=241,col=86",18,582,17474,14485,1.1975308641975309,0.3187790224256696
1322,maze,brc501d.map,16,"row=138,col=109","row=241,col=86",19,588,17233,14505,1.2098765432098766,0.31921917295715135
1323,maze,brc501d.map,16,"row=138,col=109","row=241,col=86",20,584,17321,14468,1.2016460905349795,0.31840489447391007
1324,maze,brc501d.map,16,"row=138,col=109","row=241,col=86",21,576,16971,14470,1.1851851851851851,0.31844890952705823
1325,maze,brc501d.map,16,"row=138,col=109","row=241,col=86",22,576,16922,14419,1.1851851851851851,0.31732652567177977
1326,maze,brc501d.map,16,"row=138,col=109","row=241,col=86",23,588,16871,14439,1.2098765432098766,0.3177666762032615
1327,maze,brc501d.map,16,"row=138,col=109","row=241,col=86",24,584,16941,14434,1.2016460905349795,0.31765663857039106
1328,maze,brc501d.map,16,"row=138,col=109","row=241,col=86",25,588,16767,14444,1.2098765432098766,0.317876713836132
1329,maze,brc501d.map,16,"row=138,col=109","row=241,col=86",26,584,16706,14370,1.2016460905349795,0.3162481568696494
1330,maze,brc501d.map,16,"row=138,col=109","row=241,col=86",27,580,16598,14402,1.1934156378600822,0.31695239772002026
1331,maze,brc501d.map,16,"row=138,col=109","row=241,col=86",28,580,16588,14404,1.1934156378600822,0.3169964127731684
