domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",23,6,2357,702
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",24,12,1582,431
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",25,12,1582,431
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",26,12,1582,431
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",27,12,1770,474
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",28,12,1770,474
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",29,12,1770,474
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",30,12,1750,470
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",31,12,1750,470
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",32,12,1750,470
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",33,12,1760,466
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",34,12,1760,466
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",35,12,1760,466
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",36,14,1971,518
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",37,14,1971,518
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",38,14,1971,518
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",39,16,1346,351
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",40,16,1346,351
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",41,16,1346,351
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",42,16,814,174
topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",1,11,5023,4778
topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",2,11,5013,4425
topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",3,11,5256,3742
topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",4,11,5239,3722
topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",5,11,5204,3402
topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",6,11,5530,2495
topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",7,11,5539,2497
topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",8,11,5435,2403
topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",9,11,4517,1747
topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",10,11,4517,1747
topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",11,11,4505,1734
topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",12,11,3734,1280
topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",13,11,3734,1280
topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",14,11,3734,1280
topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",15,11,3255,1063
topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",16,11,3255,1063
topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",17,11,3255,1063
topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",18,11,2845,880
topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",19,11,2845,880
topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",20,11,2845,880
topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",21,11,2053,611
topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",22,11,2053,611
topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",23,11,2053,611
topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",24,11,1493,436
topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",25,11,1493,436
topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",26,11,1493,436
topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",27,11,640,141
topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",1,11,5034,4819
topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",2,11,5030,4512
topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",3,11,5515,3853
topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",4,11,5517,3842
topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",5,11,5378,3431
topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",6,11,5765,2319
topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",7,11,5799,2327
topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",8,11,5578,2186
topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",9,11,4386,1515
topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",10,11,4386,1515
topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",11,11,4328,1506
topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",12,11,3264,1040
topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",13,11,3264,1040
topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",14,11,3260,1038
topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",15,11,2635,775
topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",16,11,2635,775
topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",17,11,2635,775
topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",18,11,2272,620
topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",19,11,2272,620
topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",20,11,2272,620
topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",21,11,1359,360
topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",22,11,1359,360
topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",23,11,1359,360
topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",24,11,824,192
topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",25,11,824,192
topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",26,11,824,192
topSpin,7,21,"1.0, 2.0, 3.0, 4.0, 6.0, 5.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",27,11,581,129
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",1,8,3477,1923
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",2,8,3160,1520
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",3,8,2913,1042
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",4,8,2922,1046
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",5,8,3241,1214
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",6,8,3313,1008
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",7,8,3317,1007
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",8,8,3587,1125
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",9,8,3460,1057
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",10,8,3460,1057
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",11,8,3327,999
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",12,8,3718,1156
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",13,8,3718,1156
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",14,8,3718,1155
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",15,12,3983,1261
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",16,12,3983,1261
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",17,12,3983,1261
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",18,12,3885,1206
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",19,12,3885,1206
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",20,12,3885,1206
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",21,14,3721,1148
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",22,14,3721,1148
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",23,14,3721,1148
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",24,14,3037,904
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",25,14,3037,904
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",26,14,3037,904
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",27,14,3709,1132
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",28,14,3709,1132
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",29,14,3709,1132
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",30,14,3572,1070
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",31,14,3572,1070
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",32,14,3572,1070
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",33,14,3170,932
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",34,14,3170,932
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",35,14,3170,932
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",36,14,3236,938
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",37,14,3236,938
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",38,14,3236,938
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",39,10,4896,1566
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",40,10,4896,1566
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",41,10,4896,1566
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",42,22,4796,1514
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",43,22,4796,1514
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",44,22,4796,1514
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",45,22,4264,1282
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",46,22,4264,1282
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",47,22,4264,1282
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",48,22,3368,962
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",49,22,3368,962
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",50,22,3368,962
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",51,22,2687,749
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",52,22,2687,749
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",53,22,2687,749
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",54,24,3493,987
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",55,24,3493,987
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",56,24,3493,987
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",57,24,2773,763
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",58,24,2773,763
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",59,24,2773,763
topSpin,7,22,"6.0, 0.0, 5.0, 4.0, 2.0, 1.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",60,24,1561,402
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",1,8,3469,1948
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",2,8,2904,1435
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",3,8,2542,931
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",4,8,2557,927
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",5,8,2408,841
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",6,8,1465,405
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",7,8,1468,406
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",8,8,1417,392
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",9,8,1254,326
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",10,8,1254,326
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",11,8,1254,326
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",12,10,2664,782
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",13,10,2664,782
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",14,10,2664,782
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",15,10,2390,697
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",16,10,2390,697
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",17,10,2390,697
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",18,10,2338,693
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",19,10,2338,693
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",20,10,2338,693
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",21,14,4176,1306
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",22,14,4176,1306
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",23,14,4176,1306
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",24,14,3695,1126
topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",25,14,3695,1126
