,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
296,Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,11,2759,356,1.0,1.0
297,Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,11,1651,212,1.0,0.5955056179775281
298,Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,11,607,77,1.0,0.21629213483146068
299,Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,11,583,74,1.0,0.20786516853932585
300,Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,11,583,74,1.0,0.20786516853932585
301,Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,12,1388,177,1.0909090909090908,0.49719101123595505
302,Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,12,889,113,1.0909090909090908,0.31741573033707865
303,Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,12,676,86,1.0909090909090908,0.24157303370786518
304,Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,12,280,35,1.0909090909090908,0.09831460674157304
305,Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,12,280,35,1.0909090909090908,0.09831460674157304
306,Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,12,280,35,1.0909090909090908,0.09831460674157304
307,Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,12,280,35,1.0909090909090908,0.09831460674157304
308,Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,12,232,29,1.0909090909090908,0.08146067415730338
309,Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,12,232,29,1.0909090909090908,0.08146067415730338
310,Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,12,232,29,1.0909090909090908,0.08146067415730338
311,Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,12,232,29,1.0909090909090908,0.08146067415730338
312,Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,12,232,29,1.0909090909090908,0.08146067415730338
313,Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,12,232,29,1.0909090909090908,0.08146067415730338
314,Pancake,10,15,"2.0, 3.0, 7.0, 5.0, 1.0, 8.0, 0.0, 9.0, 6.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,12,160,20,1.0909090909090908,0.056179775280898875
315,Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,10,1312,166,1.0,1.0
316,Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,10,1312,166,1.0,1.0
317,Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,10,1312,166,1.0,1.0
318,Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,10,1054,133,1.0,0.8012048192771084
319,Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,10,535,67,1.0,0.4036144578313253
320,Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,10,249,31,1.0,0.18674698795180722
321,Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,10,249,31,1.0,0.18674698795180722
322,Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,10,169,21,1.0,0.12650602409638553
323,Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,10,145,18,1.0,0.10843373493975904
324,Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,10,145,18,1.0,0.10843373493975904
325,Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,10,129,16,1.0,0.0963855421686747
326,Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,10,129,16,1.0,0.0963855421686747
327,Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,10,129,16,1.0,0.0963855421686747
328,Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,10,129,16,1.0,0.0963855421686747
329,Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,10,121,15,1.0,0.09036144578313253
330,Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,10,121,15,1.0,0.09036144578313253
331,Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,10,121,15,1.0,0.09036144578313253
332,Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,10,121,15,1.0,0.09036144578313253
333,Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,10,121,15,1.0,0.09036144578313253
334,Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,10,121,15,1.0,0.09036144578313253
335,Pancake,10,16,"5.0, 0.0, 2.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 1.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,10,105,13,1.0,0.0783132530120482
336,Pancake,10,17,"8.0, 4.0, 6.0, 3.0, 0.0, 2.0, 9.0, 1.0, 5.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,12,4599,595,1.0,1.0
337,Pancake,10,17,"8.0, 4.0, 6.0, 3.0, 0.0, 2.0, 9.0, 1.0, 5.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,12,4599,595,1.0,1.0
338,Pancake,10,17,"8.0, 4.0, 6.0, 3.0, 0.0, 2.0, 9.0, 1.0, 5.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,12,4599,595,1.0,1.0
339,Pancake,10,17,"8.0, 4.0, 6.0, 3.0, 0.0, 2.0, 9.0, 1.0, 5.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,12,3035,389,1.0,0.653781512605042
340,Pancake,10,17,"8.0, 4.0, 6.0, 3.0, 0.0, 2.0, 9.0, 1.0, 5.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,12,1363,172,1.0,0.28907563025210087
341,Pancake,10,17,"8.0, 4.0, 6.0, 3.0, 0.0, 2.0, 9.0, 1.0, 5.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,12,804,101,1.0,0.16974789915966387
342,Pancake,10,17,"8.0, 4.0, 6.0, 3.0, 0.0, 2.0, 9.0, 1.0, 5.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,12,559,70,1.0,0.11764705882352941
343,Pancake,10,17,"8.0, 4.0, 6.0, 3.0, 0.0, 2.0, 9.0, 1.0, 5.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,12,359,45,1.0,0.07563025210084033
344,Pancake,10,17,"8.0, 4.0, 6.0, 3.0, 0.0, 2.0, 9.0, 1.0, 5.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,12,303,38,1.0,0.06386554621848739
345,Pancake,10,17,"8.0, 4.0, 6.0, 3.0, 0.0, 2.0, 9.0, 1.0, 5.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,12,303,38,1.0,0.06386554621848739
346,Pancake,10,17,"8.0, 4.0, 6.0, 3.0, 0.0, 2.0, 9.0, 1.0, 5.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,12,153,19,1.0,0.031932773109243695
347,Pancake,10,17,"8.0, 4.0, 6.0, 3.0, 0.0, 2.0, 9.0, 1.0, 5.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,12,153,19,1.0,0.031932773109243695
348,Pancake,10,17,"8.0, 4.0, 6.0, 3.0, 0.0, 2.0, 9.0, 1.0, 5.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,12,153,19,1.0,0.031932773109243695
349,Pancake,10,17,"8.0, 4.0, 6.0, 3.0, 0.0, 2.0, 9.0, 1.0, 5.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,12,153,19,1.0,0.031932773109243695
350,Pancake,10,17,"8.0, 4.0, 6.0, 3.0, 0.0, 2.0, 9.0, 1.0, 5.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,12,153,19,1.0,0.031932773109243695
351,Pancake,10,17,"8.0, 4.0, 6.0, 3.0, 0.0, 2.0, 9.0, 1.0, 5.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,12,153,19,1.0,0.031932773109243695
352,Pancake,10,17,"8.0, 4.0, 6.0, 3.0, 0.0, 2.0, 9.0, 1.0, 5.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,12,153,19,1.0,0.031932773109243695
353,Pancake,10,17,"8.0, 4.0, 6.0, 3.0, 0.0, 2.0, 9.0, 1.0, 5.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,12,153,19,1.0,0.031932773109243695
354,Pancake,10,17,"8.0, 4.0, 6.0, 3.0, 0.0, 2.0, 9.0, 1.0, 5.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,12,153,19,1.0,0.031932773109243695
355,Pancake,10,17,"8.0, 4.0, 6.0, 3.0, 0.0, 2.0, 9.0, 1.0, 5.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,12,153,19,1.0,0.031932773109243695
356,Pancake,10,17,"8.0, 4.0, 6.0, 3.0, 0.0, 2.0, 9.0, 1.0, 5.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,12,153,19,1.0,0.031932773109243695
357,Pancake,10,18,"7.0, 1.0, 9.0, 2.0, 5.0, 0.0, 4.0, 6.0, 3.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,11,360,45,1.0,1.0
358,Pancake,10,18,"7.0, 1.0, 9.0, 2.0, 5.0, 0.0, 4.0, 6.0, 3.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,11,360,45,1.0,1.0
359,Pancake,10,18,"7.0, 1.0, 9.0, 2.0, 5.0, 0.0, 4.0, 6.0, 3.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,11,360,45,1.0,1.0
360,Pancake,10,18,"7.0, 1.0, 9.0, 2.0, 5.0, 0.0, 4.0, 6.0, 3.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,11,360,45,1.0,1.0
361,Pancake,10,18,"7.0, 1.0, 9.0, 2.0, 5.0, 0.0, 4.0, 6.0, 3.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,11,570,72,1.0,1.6
362,Pancake,10,18,"7.0, 1.0, 9.0, 2.0, 5.0, 0.0, 4.0, 6.0, 3.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,12,1013,128,1.0909090909090908,2.8444444444444446
363,Pancake,10,18,"7.0, 1.0, 9.0, 2.0, 5.0, 0.0, 4.0, 6.0, 3.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,12,829,105,1.0909090909090908,2.3333333333333335
364,Pancake,10,18,"7.0, 1.0, 9.0, 2.0, 5.0, 0.0, 4.0, 6.0, 3.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,12,490,62,1.0909090909090908,1.3777777777777778
365,Pancake,10,18,"7.0, 1.0, 9.0, 2.0, 5.0, 0.0, 4.0, 6.0, 3.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,12,490,62,1.0909090909090908,1.3777777777777778
366,Pancake,10,18,"7.0, 1.0, 9.0, 2.0, 5.0, 0.0, 4.0, 6.0, 3.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,12,490,62,1.0909090909090908,1.3777777777777778
367,Pancake,10,18,"7.0, 1.0, 9.0, 2.0, 5.0, 0.0, 4.0, 6.0, 3.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,13,435,55,1.1818181818181819,1.2222222222222223
368,Pancake,10,18,"7.0, 1.0, 9.0, 2.0, 5.0, 0.0, 4.0, 6.0, 3.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,13,435,55,1.1818181818181819,1.2222222222222223
369,Pancake,10,18,"7.0, 1.0, 9.0, 2.0, 5.0, 0.0, 4.0, 6.0, 3.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,13,435,55,1.1818181818181819,1.2222222222222223
370,Pancake,10,18,"7.0, 1.0, 9.0, 2.0, 5.0, 0.0, 4.0, 6.0, 3.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,13,435,55,1.1818181818181819,1.2222222222222223
371,Pancake,10,18,"7.0, 1.0, 9.0, 2.0, 5.0, 0.0, 4.0, 6.0, 3.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,419,53,1.1818181818181819,1.1777777777777778
372,Pancake,10,18,"7.0, 1.0, 9.0, 2.0, 5.0, 0.0, 4.0, 6.0, 3.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,13,419,53,1.1818181818181819,1.1777777777777778
373,Pancake,10,18,"7.0, 1.0, 9.0, 2.0, 5.0, 0.0, 4.0, 6.0, 3.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,13,419,53,1.1818181818181819,1.1777777777777778
374,Pancake,10,18,"7.0, 1.0, 9.0, 2.0, 5.0, 0.0, 4.0, 6.0, 3.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,13,419,53,1.1818181818181819,1.1777777777777778
375,Pancake,10,18,"7.0, 1.0, 9.0, 2.0, 5.0, 0.0, 4.0, 6.0, 3.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,13,419,53,1.1818181818181819,1.1777777777777778
376,Pancake,10,18,"7.0, 1.0, 9.0, 2.0, 5.0, 0.0, 4.0, 6.0, 3.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,13,419,53,1.1818181818181819,1.1777777777777778
377,Pancake,10,18,"7.0, 1.0, 9.0, 2.0, 5.0, 0.0, 4.0, 6.0, 3.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,13,313,39,1.1818181818181819,0.8666666666666667
378,Pancake,10,19,"3.0, 0.0, 5.0, 1.0, 4.0, 7.0, 6.0, 8.0, 9.0, 2.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,10,1440,183,1.0,1.0
379,Pancake,10,19,"3.0, 0.0, 5.0, 1.0, 4.0, 7.0, 6.0, 8.0, 9.0, 2.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,10,1440,183,1.0,1.0
380,Pancake,10,19,"3.0, 0.0, 5.0, 1.0, 4.0, 7.0, 6.0, 8.0, 9.0, 2.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,10,1440,183,1.0,1.0
381,Pancake,10,19,"3.0, 0.0, 5.0, 1.0, 4.0, 7.0, 6.0, 8.0, 9.0, 2.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,10,1205,153,1.0,0.8360655737704918
382,Pancake,10,19,"3.0, 0.0, 5.0, 1.0, 4.0, 7.0, 6.0, 8.0, 9.0, 2.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,10,534,68,1.0,0.37158469945355194
383,Pancake,10,19,"3.0, 0.0, 5.0, 1.0, 4.0, 7.0, 6.0, 8.0, 9.0, 2.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,10,312,39,1.0,0.21311475409836064
384,Pancake,10,19,"3.0, 0.0, 5.0, 1.0, 4.0, 7.0, 6.0, 8.0, 9.0, 2.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,10,312,39,1.0,0.21311475409836064
385,Pancake,10,19,"3.0, 0.0, 5.0, 1.0, 4.0, 7.0, 6.0, 8.0, 9.0, 2.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,10,257,32,1.0,0.17486338797814208
386,Pancake,10,19,"3.0, 0.0, 5.0, 1.0, 4.0, 7.0, 6.0, 8.0, 9.0, 2.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,10,225,28,1.0,0.15300546448087432
387,Pancake,10,19,"3.0, 0.0, 5.0, 1.0, 4.0, 7.0, 6.0, 8.0, 9.0, 2.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,10,225,28,1.0,0.15300546448087432
388,Pancake,10,19,"3.0, 0.0, 5.0, 1.0, 4.0, 7.0, 6.0, 8.0, 9.0, 2.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,10,352,44,1.0,0.24043715846994534
389,Pancake,10,19,"3.0, 0.0, 5.0, 1.0, 4.0, 7.0, 6.0, 8.0, 9.0, 2.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,10,352,44,1.0,0.24043715846994534
390,Pancake,10,19,"3.0, 0.0, 5.0, 1.0, 4.0, 7.0, 6.0, 8.0, 9.0, 2.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,10,352,44,1.0,0.24043715846994534
391,Pancake,10,19,"3.0, 0.0, 5.0, 1.0, 4.0, 7.0, 6.0, 8.0, 9.0, 2.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,10,352,44,1.0,0.24043715846994534
392,Pancake,10,19,"3.0, 0.0, 5.0, 1.0, 4.0, 7.0, 6.0, 8.0, 9.0, 2.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,11,878,112,1.1,0.6120218579234973
393,Pancake,10,19,"3.0, 0.0, 5.0, 1.0, 4.0, 7.0, 6.0, 8.0, 9.0, 2.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,12,1296,168,1.2,0.9180327868852459
