,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
239,Pancake,13,12,"1.0, 8.0, 4.0, 7.0, 3.0, 12.0, 6.0, 11.0, 0.0, 9.0, 10.0, 5.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,15,474,43,1.0,0.0030853124775776708
240,Pancake,13,12,"1.0, 8.0, 4.0, 7.0, 3.0, 12.0, 6.0, 11.0, 0.0, 9.0, 10.0, 5.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,15,463,42,1.0,0.0030135610246107484
241,Pancake,13,12,"1.0, 8.0, 4.0, 7.0, 3.0, 12.0, 6.0, 11.0, 0.0, 9.0, 10.0, 5.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,15,342,31,1.0,0.0022242950419746
242,Pancake,13,12,"1.0, 8.0, 4.0, 7.0, 3.0, 12.0, 6.0, 11.0, 0.0, 9.0, 10.0, 5.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,15,342,31,1.0,0.0022242950419746
243,Pancake,13,12,"1.0, 8.0, 4.0, 7.0, 3.0, 12.0, 6.0, 11.0, 0.0, 9.0, 10.0, 5.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,15,342,31,1.0,0.0022242950419746
244,Pancake,13,12,"1.0, 8.0, 4.0, 7.0, 3.0, 12.0, 6.0, 11.0, 0.0, 9.0, 10.0, 5.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,15,342,31,1.0,0.0022242950419746
245,Pancake,13,12,"1.0, 8.0, 4.0, 7.0, 3.0, 12.0, 6.0, 11.0, 0.0, 9.0, 10.0, 5.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,15,342,31,1.0,0.0022242950419746
246,Pancake,13,12,"1.0, 8.0, 4.0, 7.0, 3.0, 12.0, 6.0, 11.0, 0.0, 9.0, 10.0, 5.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,15,342,31,1.0,0.0022242950419746
247,Pancake,13,12,"1.0, 8.0, 4.0, 7.0, 3.0, 12.0, 6.0, 11.0, 0.0, 9.0, 10.0, 5.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,15,342,31,1.0,0.0022242950419746
248,Pancake,13,12,"1.0, 8.0, 4.0, 7.0, 3.0, 12.0, 6.0, 11.0, 0.0, 9.0, 10.0, 5.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,15,342,31,1.0,0.0022242950419746
249,Pancake,13,12,"1.0, 8.0, 4.0, 7.0, 3.0, 12.0, 6.0, 11.0, 0.0, 9.0, 10.0, 5.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,15,342,31,1.0,0.0022242950419746
250,Pancake,13,12,"1.0, 8.0, 4.0, 7.0, 3.0, 12.0, 6.0, 11.0, 0.0, 9.0, 10.0, 5.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,15,342,31,1.0,0.0022242950419746
251,Pancake,13,12,"1.0, 8.0, 4.0, 7.0, 3.0, 12.0, 6.0, 11.0, 0.0, 9.0, 10.0, 5.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,16,309,28,1.0666666666666667,0.0020090406830738324
252,Pancake,13,13,"1.0, 5.0, 4.0, 12.0, 3.0, 10.0, 2.0, 8.0, 9.0, 0.0, 11.0, 6.0, 7.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,13,22377,2098,1.0,1.0
253,Pancake,13,13,"1.0, 5.0, 4.0, 12.0, 3.0, 10.0, 2.0, 8.0, 9.0, 0.0, 11.0, 6.0, 7.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,13,22377,2098,1.0,1.0
254,Pancake,13,13,"1.0, 5.0, 4.0, 12.0, 3.0, 10.0, 2.0, 8.0, 9.0, 0.0, 11.0, 6.0, 7.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,13,22377,2098,1.0,1.0
255,Pancake,13,13,"1.0, 5.0, 4.0, 12.0, 3.0, 10.0, 2.0, 8.0, 9.0, 0.0, 11.0, 6.0, 7.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,13,26944,2535,1.0,1.2082936129647284
256,Pancake,13,13,"1.0, 5.0, 4.0, 12.0, 3.0, 10.0, 2.0, 8.0, 9.0, 0.0, 11.0, 6.0, 7.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,13,23480,2219,1.0,1.05767397521449
257,Pancake,13,13,"1.0, 5.0, 4.0, 12.0, 3.0, 10.0, 2.0, 8.0, 9.0, 0.0, 11.0, 6.0, 7.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,13,7960,741,1.0,0.35319351763584367
258,Pancake,13,13,"1.0, 5.0, 4.0, 12.0, 3.0, 10.0, 2.0, 8.0, 9.0, 0.0, 11.0, 6.0, 7.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,13,6787,627,1.0,0.2988560533841754
259,Pancake,13,13,"1.0, 5.0, 4.0, 12.0, 3.0, 10.0, 2.0, 8.0, 9.0, 0.0, 11.0, 6.0, 7.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,14,1621,148,1.0769230769230769,0.07054337464251668
260,Pancake,13,13,"1.0, 5.0, 4.0, 12.0, 3.0, 10.0, 2.0, 8.0, 9.0, 0.0, 11.0, 6.0, 7.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,13,2070,191,1.0,0.09103908484270734
261,Pancake,13,13,"1.0, 5.0, 4.0, 12.0, 3.0, 10.0, 2.0, 8.0, 9.0, 0.0, 11.0, 6.0, 7.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,14,1467,134,1.0769230769230769,0.06387035271687322
262,Pancake,13,13,"1.0, 5.0, 4.0, 12.0, 3.0, 10.0, 2.0, 8.0, 9.0, 0.0, 11.0, 6.0, 7.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,15,3253,298,1.1538461538461537,0.14204003813155386
263,Pancake,13,13,"1.0, 5.0, 4.0, 12.0, 3.0, 10.0, 2.0, 8.0, 9.0, 0.0, 11.0, 6.0, 7.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,15,3253,298,1.1538461538461537,0.14204003813155386
264,Pancake,13,13,"1.0, 5.0, 4.0, 12.0, 3.0, 10.0, 2.0, 8.0, 9.0, 0.0, 11.0, 6.0, 7.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,16,859,78,1.2307692307692308,0.037178265014299335
265,Pancake,13,13,"1.0, 5.0, 4.0, 12.0, 3.0, 10.0, 2.0, 8.0, 9.0, 0.0, 11.0, 6.0, 7.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,16,859,78,1.2307692307692308,0.037178265014299335
266,Pancake,13,13,"1.0, 5.0, 4.0, 12.0, 3.0, 10.0, 2.0, 8.0, 9.0, 0.0, 11.0, 6.0, 7.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,15,495,45,1.1538461538461537,0.021448999046711152
267,Pancake,13,13,"1.0, 5.0, 4.0, 12.0, 3.0, 10.0, 2.0, 8.0, 9.0, 0.0, 11.0, 6.0, 7.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,15,495,45,1.1538461538461537,0.021448999046711152
268,Pancake,13,13,"1.0, 5.0, 4.0, 12.0, 3.0, 10.0, 2.0, 8.0, 9.0, 0.0, 11.0, 6.0, 7.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,15,495,45,1.1538461538461537,0.021448999046711152
269,Pancake,13,13,"1.0, 5.0, 4.0, 12.0, 3.0, 10.0, 2.0, 8.0, 9.0, 0.0, 11.0, 6.0, 7.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,15,495,45,1.1538461538461537,0.021448999046711152
270,Pancake,13,13,"1.0, 5.0, 4.0, 12.0, 3.0, 10.0, 2.0, 8.0, 9.0, 0.0, 11.0, 6.0, 7.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,15,495,45,1.1538461538461537,0.021448999046711152
271,Pancake,13,13,"1.0, 5.0, 4.0, 12.0, 3.0, 10.0, 2.0, 8.0, 9.0, 0.0, 11.0, 6.0, 7.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,15,495,45,1.1538461538461537,0.021448999046711152
272,Pancake,13,13,"1.0, 5.0, 4.0, 12.0, 3.0, 10.0, 2.0, 8.0, 9.0, 0.0, 11.0, 6.0, 7.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,17,440,40,1.3076923076923077,0.019065776930409915
273,Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,14,12898,1191,1.0,1.0
274,Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,14,12898,1191,1.0,1.0
275,Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,14,11171,1030,1.0,0.8648194794290512
276,Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,13,485,44,0.9285714285714286,0.036943744752308987
277,Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,13,254,23,0.9285714285714286,0.019311502938706968
278,Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,13,243,22,0.9285714285714286,0.018471872376154493
279,Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,13,243,22,0.9285714285714286,0.018471872376154493
280,Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,13,243,22,0.9285714285714286,0.018471872376154493
281,Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,13,243,22,0.9285714285714286,0.018471872376154493
282,Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,13,243,22,0.9285714285714286,0.018471872376154493
283,Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,13,243,22,0.9285714285714286,0.018471872376154493
284,Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,13,243,22,0.9285714285714286,0.018471872376154493
285,Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,13,243,22,0.9285714285714286,0.018471872376154493
286,Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,13,243,22,0.9285714285714286,0.018471872376154493
287,Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,243,22,0.9285714285714286,0.018471872376154493
288,Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,13,243,22,0.9285714285714286,0.018471872376154493
289,Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,13,243,22,0.9285714285714286,0.018471872376154493
290,Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,13,243,22,0.9285714285714286,0.018471872376154493
291,Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,13,243,22,0.9285714285714286,0.018471872376154493
292,Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,13,243,22,0.9285714285714286,0.018471872376154493
293,Pancake,13,14,"4.0, 8.0, 6.0, 2.0, 0.0, 12.0, 1.0, 5.0, 7.0, 9.0, 11.0, 10.0, 3.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,15,177,16,1.0714285714285714,0.01343408900083963
294,Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,11,1858,170,1.0,1.0
295,Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,11,1858,170,1.0,1.0
296,Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,11,1858,170,1.0,1.0
297,Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,11,1456,133,1.0,0.7823529411764706
298,Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,12,4678,434,1.0909090909090908,2.552941176470588
299,Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,12,1887,174,1.0909090909090908,1.0235294117647058
300,Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,12,1548,143,1.0909090909090908,0.8411764705882353
301,Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,12,897,82,1.0909090909090908,0.4823529411764706
302,Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,12,897,82,1.0909090909090908,0.4823529411764706
303,Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,12,897,82,1.0909090909090908,0.4823529411764706
304,Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,13,1202,110,1.1818181818181819,0.6470588235294118
305,Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,13,1202,110,1.1818181818181819,0.6470588235294118
306,Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,13,856,78,1.1818181818181819,0.4588235294117647
307,Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,13,856,78,1.1818181818181819,0.4588235294117647
308,Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,583,53,1.1818181818181819,0.31176470588235294
309,Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,13,320,29,1.1818181818181819,0.17058823529411765
310,Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,13,320,29,1.1818181818181819,0.17058823529411765
311,Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,13,320,29,1.1818181818181819,0.17058823529411765
312,Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,13,320,29,1.1818181818181819,0.17058823529411765
313,Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,13,320,29,1.1818181818181819,0.17058823529411765
314,Pancake,13,15,"11.0, 8.0, 9.0, 12.0, 2.0, 1.0, 6.0, 5.0, 10.0, 7.0, 4.0, 3.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,13,188,17,1.1818181818181819,0.1
315,Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,13,4385,404,1.0,1.0
316,Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,13,4385,404,1.0,1.0
317,Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,13,3052,280,1.0,0.693069306930693
318,Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,13,648,59,1.0,0.14603960396039603
