,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
183,Pancake,11,9,"9.0, 5.0, 0.0, 1.0, 3.0, 8.0, 2.0, 6.0, 7.0, 4.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,12,406,45,1.0,0.02320783909231563
184,Pancake,11,9,"9.0, 5.0, 0.0, 1.0, 3.0, 8.0, 2.0, 6.0, 7.0, 4.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,12,406,45,1.0,0.02320783909231563
185,Pancake,11,9,"9.0, 5.0, 0.0, 1.0, 3.0, 8.0, 2.0, 6.0, 7.0, 4.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,12,406,45,1.0,0.02320783909231563
186,Pancake,11,9,"9.0, 5.0, 0.0, 1.0, 3.0, 8.0, 2.0, 6.0, 7.0, 4.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,12,406,45,1.0,0.02320783909231563
187,Pancake,11,9,"9.0, 5.0, 0.0, 1.0, 3.0, 8.0, 2.0, 6.0, 7.0, 4.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,12,406,45,1.0,0.02320783909231563
188,Pancake,11,9,"9.0, 5.0, 0.0, 1.0, 3.0, 8.0, 2.0, 6.0, 7.0, 4.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,12,163,18,1.0,0.009283135636926251
189,Pancake,11,10,"4.0, 10.0, 1.0, 3.0, 9.0, 8.0, 7.0, 0.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,10,1464,166,1.0,1.0
190,Pancake,11,10,"4.0, 10.0, 1.0, 3.0, 9.0, 8.0, 7.0, 0.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,10,1464,166,1.0,1.0
191,Pancake,11,10,"4.0, 10.0, 1.0, 3.0, 9.0, 8.0, 7.0, 0.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,10,1464,166,1.0,1.0
192,Pancake,11,10,"4.0, 10.0, 1.0, 3.0, 9.0, 8.0, 7.0, 0.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,10,1464,166,1.0,1.0
193,Pancake,11,10,"4.0, 10.0, 1.0, 3.0, 9.0, 8.0, 7.0, 0.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,10,839,95,1.0,0.572289156626506
194,Pancake,11,10,"4.0, 10.0, 1.0, 3.0, 9.0, 8.0, 7.0, 0.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,10,475,53,1.0,0.3192771084337349
195,Pancake,11,10,"4.0, 10.0, 1.0, 3.0, 9.0, 8.0, 7.0, 0.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,10,475,53,1.0,0.3192771084337349
196,Pancake,11,10,"4.0, 10.0, 1.0, 3.0, 9.0, 8.0, 7.0, 0.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,10,233,26,1.0,0.1566265060240964
197,Pancake,11,10,"4.0, 10.0, 1.0, 3.0, 9.0, 8.0, 7.0, 0.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,10,109,12,1.0,0.07228915662650602
198,Pancake,11,10,"4.0, 10.0, 1.0, 3.0, 9.0, 8.0, 7.0, 0.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,10,109,12,1.0,0.07228915662650602
199,Pancake,11,10,"4.0, 10.0, 1.0, 3.0, 9.0, 8.0, 7.0, 0.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,10,109,12,1.0,0.07228915662650602
200,Pancake,11,10,"4.0, 10.0, 1.0, 3.0, 9.0, 8.0, 7.0, 0.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,10,109,12,1.0,0.07228915662650602
201,Pancake,11,10,"4.0, 10.0, 1.0, 3.0, 9.0, 8.0, 7.0, 0.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,10,109,12,1.0,0.07228915662650602
202,Pancake,11,10,"4.0, 10.0, 1.0, 3.0, 9.0, 8.0, 7.0, 0.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,10,109,12,1.0,0.07228915662650602
203,Pancake,11,10,"4.0, 10.0, 1.0, 3.0, 9.0, 8.0, 7.0, 0.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,10,109,12,1.0,0.07228915662650602
204,Pancake,11,10,"4.0, 10.0, 1.0, 3.0, 9.0, 8.0, 7.0, 0.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,10,109,12,1.0,0.07228915662650602
205,Pancake,11,10,"4.0, 10.0, 1.0, 3.0, 9.0, 8.0, 7.0, 0.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,10,109,12,1.0,0.07228915662650602
206,Pancake,11,10,"4.0, 10.0, 1.0, 3.0, 9.0, 8.0, 7.0, 0.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,10,109,12,1.0,0.07228915662650602
207,Pancake,11,10,"4.0, 10.0, 1.0, 3.0, 9.0, 8.0, 7.0, 0.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,10,109,12,1.0,0.07228915662650602
208,Pancake,11,10,"4.0, 10.0, 1.0, 3.0, 9.0, 8.0, 7.0, 0.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,10,109,12,1.0,0.07228915662650602
209,Pancake,11,10,"4.0, 10.0, 1.0, 3.0, 9.0, 8.0, 7.0, 0.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,10,109,12,1.0,0.07228915662650602
210,Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,11,2545,289,1.0,1.0
211,Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,11,2545,289,1.0,1.0
212,Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,11,2545,289,1.0,1.0
213,Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,11,1396,157,1.0,0.5432525951557093
214,Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,11,824,92,1.0,0.31833910034602075
215,Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,12,6138,709,1.0909090909090908,2.453287197231834
216,Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,12,4842,562,1.0909090909090908,1.944636678200692
217,Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,12,927,104,1.0909090909090908,0.35986159169550175
218,Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,12,563,63,1.0909090909090908,0.2179930795847751
219,Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,12,563,63,1.0909090909090908,0.2179930795847751
220,Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,12,306,34,1.0909090909090908,0.11764705882352941
221,Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,12,306,34,1.0909090909090908,0.11764705882352941
222,Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,12,306,34,1.0909090909090908,0.11764705882352941
223,Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,12,306,34,1.0909090909090908,0.11764705882352941
224,Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,12,306,34,1.0909090909090908,0.11764705882352941
225,Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,12,306,34,1.0909090909090908,0.11764705882352941
226,Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,12,306,34,1.0909090909090908,0.11764705882352941
227,Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,12,306,34,1.0909090909090908,0.11764705882352941
228,Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,12,306,34,1.0909090909090908,0.11764705882352941
229,Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,12,306,34,1.0909090909090908,0.11764705882352941
230,Pancake,11,11,"0.0, 4.0, 1.0, 10.0, 6.0, 9.0, 5.0, 3.0, 2.0, 8.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,11,154,17,1.0,0.058823529411764705
231,Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,13,10703,1229,1.0,1.0
232,Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,13,10703,1229,1.0,1.0
233,Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,13,10703,1229,1.0,1.0
234,Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,13,5927,676,1.0,0.5500406834825061
235,Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,13,1771,199,1.0,0.16192026037428803
236,Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,13,629,70,1.0,0.05695687550854353
237,Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,13,612,68,1.0,0.05532953620829943
238,Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,13,1534,172,1.0,0.13995117982099267
239,Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,14,2485,282,1.0769230769230769,0.22945484133441824
240,Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,14,7011,818,1.0769230769230769,0.6655817737998373
241,Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,14,645,72,1.0769230769230769,0.05858421480878763
242,Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,14,645,72,1.0769230769230769,0.05858421480878763
243,Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,14,681,76,1.0769230769230769,0.061838893409275834
244,Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,14,681,76,1.0769230769230769,0.061838893409275834
245,Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,15,5398,625,1.1538461538461537,0.5085435313262815
246,Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,15,350,39,1.1538461538461537,0.03173311635475997
247,Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,15,350,39,1.1538461538461537,0.03173311635475997
248,Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,15,350,39,1.1538461538461537,0.03173311635475997
249,Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,15,350,39,1.1538461538461537,0.03173311635475997
250,Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,15,350,39,1.1538461538461537,0.03173311635475997
251,Pancake,11,12,"6.0, 2.0, 7.0, 0.0, 10.0, 8.0, 1.0, 5.0, 3.0, 9.0, 4.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,15,208,23,1.1538461538461537,0.01871440195280716
252,Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,9,655,73,1.0,1.0
253,Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,9,655,73,1.0,1.0
254,Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,9,655,73,1.0,1.0
255,Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,9,655,73,1.0,1.0
256,Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,9,513,57,1.0,0.7808219178082192
257,Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,9,279,31,1.0,0.4246575342465753
258,Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,9,279,31,1.0,0.4246575342465753
259,Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,10,577,64,1.1111111111111112,0.8767123287671232
260,Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,10,298,33,1.1111111111111112,0.4520547945205479
261,Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,10,298,33,1.1111111111111112,0.4520547945205479
262,Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,10,172,19,1.1111111111111112,0.2602739726027397
263,Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,10,172,19,1.1111111111111112,0.2602739726027397
264,Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,10,172,19,1.1111111111111112,0.2602739726027397
265,Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,10,172,19,1.1111111111111112,0.2602739726027397
266,Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,10,172,19,1.1111111111111112,0.2602739726027397
267,Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,10,172,19,1.1111111111111112,0.2602739726027397
268,Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,10,172,19,1.1111111111111112,0.2602739726027397
269,Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,10,172,19,1.1111111111111112,0.2602739726027397
270,Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,10,172,19,1.1111111111111112,0.2602739726027397
271,Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,10,172,19,1.1111111111111112,0.2602739726027397
272,Pancake,11,13,"3.0, 7.0, 10.0, 9.0, 8.0, 4.0, 0.0, 1.0, 5.0, 6.0, 2.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,10,324,36,1.1111111111111112,0.4931506849315068
273,Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,12,4652,527,1.0,1.0
