,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
171,Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,12,7743,796,1.0,1.008871989860583
172,Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,12,5794,594,1.0,0.752851711026616
173,Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,12,3627,371,1.0,0.47021546261089986
174,Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,12,3751,384,1.0,0.4866920152091255
175,Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,12,952,97,1.0,0.1229404309252218
176,Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,12,952,97,1.0,0.1229404309252218
177,Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,12,952,97,1.0,0.1229404309252218
178,Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,13,556,56,1.0833333333333333,0.07097591888466413
179,Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,13,556,56,1.0833333333333333,0.07097591888466413
180,Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,13,546,55,1.0833333333333333,0.0697084917617237
181,Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,13,546,55,1.0833333333333333,0.0697084917617237
182,Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,241,24,1.0833333333333333,0.030418250950570342
183,Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,13,211,21,1.0833333333333333,0.026615969581749048
184,Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,13,211,21,1.0833333333333333,0.026615969581749048
185,Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,13,211,21,1.0833333333333333,0.026615969581749048
186,Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,13,211,21,1.0833333333333333,0.026615969581749048
187,Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,13,211,21,1.0833333333333333,0.026615969581749048
188,Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,13,191,19,1.0833333333333333,0.024081115335868188
189,Pancake,12,10,"11.0, 2.0, 0.0, 9.0, 8.0, 5.0, 6.0, 3.0, 1.0, 7.0, 10.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,11,321,32,1.0,1.0
190,Pancake,12,10,"11.0, 2.0, 0.0, 9.0, 8.0, 5.0, 6.0, 3.0, 1.0, 7.0, 10.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,11,321,32,1.0,1.0
191,Pancake,12,10,"11.0, 2.0, 0.0, 9.0, 8.0, 5.0, 6.0, 3.0, 1.0, 7.0, 10.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,11,321,32,1.0,1.0
192,Pancake,12,10,"11.0, 2.0, 0.0, 9.0, 8.0, 5.0, 6.0, 3.0, 1.0, 7.0, 10.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,11,321,32,1.0,1.0
193,Pancake,12,10,"11.0, 2.0, 0.0, 9.0, 8.0, 5.0, 6.0, 3.0, 1.0, 7.0, 10.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,11,321,32,1.0,1.0
194,Pancake,12,10,"11.0, 2.0, 0.0, 9.0, 8.0, 5.0, 6.0, 3.0, 1.0, 7.0, 10.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,12,858,86,1.0909090909090908,2.6875
195,Pancake,12,10,"11.0, 2.0, 0.0, 9.0, 8.0, 5.0, 6.0, 3.0, 1.0, 7.0, 10.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,12,858,86,1.0909090909090908,2.6875
196,Pancake,12,10,"11.0, 2.0, 0.0, 9.0, 8.0, 5.0, 6.0, 3.0, 1.0, 7.0, 10.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,11,341,34,1.0,1.0625
197,Pancake,12,10,"11.0, 2.0, 0.0, 9.0, 8.0, 5.0, 6.0, 3.0, 1.0, 7.0, 10.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,12,401,40,1.0909090909090908,1.25
198,Pancake,12,10,"11.0, 2.0, 0.0, 9.0, 8.0, 5.0, 6.0, 3.0, 1.0, 7.0, 10.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,12,401,40,1.0909090909090908,1.25
199,Pancake,12,10,"11.0, 2.0, 0.0, 9.0, 8.0, 5.0, 6.0, 3.0, 1.0, 7.0, 10.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,12,887,89,1.0909090909090908,2.78125
200,Pancake,12,10,"11.0, 2.0, 0.0, 9.0, 8.0, 5.0, 6.0, 3.0, 1.0, 7.0, 10.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,12,887,89,1.0909090909090908,2.78125
201,Pancake,12,10,"11.0, 2.0, 0.0, 9.0, 8.0, 5.0, 6.0, 3.0, 1.0, 7.0, 10.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,14,271,27,1.2727272727272727,0.84375
202,Pancake,12,10,"11.0, 2.0, 0.0, 9.0, 8.0, 5.0, 6.0, 3.0, 1.0, 7.0, 10.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,14,271,27,1.2727272727272727,0.84375
203,Pancake,12,10,"11.0, 2.0, 0.0, 9.0, 8.0, 5.0, 6.0, 3.0, 1.0, 7.0, 10.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,14,241,24,1.2727272727272727,0.75
204,Pancake,12,10,"11.0, 2.0, 0.0, 9.0, 8.0, 5.0, 6.0, 3.0, 1.0, 7.0, 10.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,14,231,23,1.2727272727272727,0.71875
205,Pancake,12,10,"11.0, 2.0, 0.0, 9.0, 8.0, 5.0, 6.0, 3.0, 1.0, 7.0, 10.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,14,231,23,1.2727272727272727,0.71875
206,Pancake,12,10,"11.0, 2.0, 0.0, 9.0, 8.0, 5.0, 6.0, 3.0, 1.0, 7.0, 10.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,14,231,23,1.2727272727272727,0.71875
207,Pancake,12,10,"11.0, 2.0, 0.0, 9.0, 8.0, 5.0, 6.0, 3.0, 1.0, 7.0, 10.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,14,231,23,1.2727272727272727,0.71875
208,Pancake,12,10,"11.0, 2.0, 0.0, 9.0, 8.0, 5.0, 6.0, 3.0, 1.0, 7.0, 10.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,14,231,23,1.2727272727272727,0.71875
209,Pancake,12,10,"11.0, 2.0, 0.0, 9.0, 8.0, 5.0, 6.0, 3.0, 1.0, 7.0, 10.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,14,191,19,1.2727272727272727,0.59375
210,Pancake,12,11,"3.0, 5.0, 10.0, 2.0, 0.0, 11.0, 7.0, 4.0, 8.0, 9.0, 6.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,13,8225,838,1.0,1.0
211,Pancake,12,11,"3.0, 5.0, 10.0, 2.0, 0.0, 11.0, 7.0, 4.0, 8.0, 9.0, 6.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,13,8225,838,1.0,1.0
212,Pancake,12,11,"3.0, 5.0, 10.0, 2.0, 0.0, 11.0, 7.0, 4.0, 8.0, 9.0, 6.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,13,6689,681,1.0,0.8126491646778043
213,Pancake,12,11,"3.0, 5.0, 10.0, 2.0, 0.0, 11.0, 7.0, 4.0, 8.0, 9.0, 6.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,13,4324,438,1.0,0.522673031026253
214,Pancake,12,11,"3.0, 5.0, 10.0, 2.0, 0.0, 11.0, 7.0, 4.0, 8.0, 9.0, 6.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,13,2370,239,1.0,0.2852028639618138
215,Pancake,12,11,"3.0, 5.0, 10.0, 2.0, 0.0, 11.0, 7.0, 4.0, 8.0, 9.0, 6.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,13,1455,146,1.0,0.17422434367541767
216,Pancake,12,11,"3.0, 5.0, 10.0, 2.0, 0.0, 11.0, 7.0, 4.0, 8.0, 9.0, 6.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,13,451,45,1.0,0.05369928400954654
217,Pancake,12,11,"3.0, 5.0, 10.0, 2.0, 0.0, 11.0, 7.0, 4.0, 8.0, 9.0, 6.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,13,261,26,1.0,0.031026252983293555
218,Pancake,12,11,"3.0, 5.0, 10.0, 2.0, 0.0, 11.0, 7.0, 4.0, 8.0, 9.0, 6.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,13,261,26,1.0,0.031026252983293555
219,Pancake,12,11,"3.0, 5.0, 10.0, 2.0, 0.0, 11.0, 7.0, 4.0, 8.0, 9.0, 6.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,13,261,26,1.0,0.031026252983293555
220,Pancake,12,11,"3.0, 5.0, 10.0, 2.0, 0.0, 11.0, 7.0, 4.0, 8.0, 9.0, 6.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,13,191,19,1.0,0.022673031026252982
221,Pancake,12,11,"3.0, 5.0, 10.0, 2.0, 0.0, 11.0, 7.0, 4.0, 8.0, 9.0, 6.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,13,191,19,1.0,0.022673031026252982
222,Pancake,12,11,"3.0, 5.0, 10.0, 2.0, 0.0, 11.0, 7.0, 4.0, 8.0, 9.0, 6.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,13,191,19,1.0,0.022673031026252982
223,Pancake,12,11,"3.0, 5.0, 10.0, 2.0, 0.0, 11.0, 7.0, 4.0, 8.0, 9.0, 6.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,13,191,19,1.0,0.022673031026252982
224,Pancake,12,11,"3.0, 5.0, 10.0, 2.0, 0.0, 11.0, 7.0, 4.0, 8.0, 9.0, 6.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,191,19,1.0,0.022673031026252982
225,Pancake,12,11,"3.0, 5.0, 10.0, 2.0, 0.0, 11.0, 7.0, 4.0, 8.0, 9.0, 6.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,13,191,19,1.0,0.022673031026252982
226,Pancake,12,11,"3.0, 5.0, 10.0, 2.0, 0.0, 11.0, 7.0, 4.0, 8.0, 9.0, 6.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,13,191,19,1.0,0.022673031026252982
227,Pancake,12,11,"3.0, 5.0, 10.0, 2.0, 0.0, 11.0, 7.0, 4.0, 8.0, 9.0, 6.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,13,191,19,1.0,0.022673031026252982
228,Pancake,12,11,"3.0, 5.0, 10.0, 2.0, 0.0, 11.0, 7.0, 4.0, 8.0, 9.0, 6.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,13,191,19,1.0,0.022673031026252982
229,Pancake,12,11,"3.0, 5.0, 10.0, 2.0, 0.0, 11.0, 7.0, 4.0, 8.0, 9.0, 6.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,13,191,19,1.0,0.022673031026252982
230,Pancake,12,11,"3.0, 5.0, 10.0, 2.0, 0.0, 11.0, 7.0, 4.0, 8.0, 9.0, 6.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,13,171,17,1.0,0.02028639618138425
231,Pancake,12,12,"4.0, 1.0, 5.0, 2.0, 9.0, 11.0, 3.0, 6.0, 7.0, 10.0, 8.0, 0.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,13,6491,662,1.0,1.0
232,Pancake,12,12,"4.0, 1.0, 5.0, 2.0, 9.0, 11.0, 3.0, 6.0, 7.0, 10.0, 8.0, 0.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,13,6491,662,1.0,1.0
233,Pancake,12,12,"4.0, 1.0, 5.0, 2.0, 9.0, 11.0, 3.0, 6.0, 7.0, 10.0, 8.0, 0.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,13,5286,538,1.0,0.8126888217522659
234,Pancake,12,12,"4.0, 1.0, 5.0, 2.0, 9.0, 11.0, 3.0, 6.0, 7.0, 10.0, 8.0, 0.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,13,3431,349,1.0,0.527190332326284
235,Pancake,12,12,"4.0, 1.0, 5.0, 2.0, 9.0, 11.0, 3.0, 6.0, 7.0, 10.0, 8.0, 0.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,13,1424,145,1.0,0.2190332326283988
236,Pancake,12,12,"4.0, 1.0, 5.0, 2.0, 9.0, 11.0, 3.0, 6.0, 7.0, 10.0, 8.0, 0.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,13,758,76,1.0,0.1148036253776435
237,Pancake,12,12,"4.0, 1.0, 5.0, 2.0, 9.0, 11.0, 3.0, 6.0, 7.0, 10.0, 8.0, 0.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,13,758,76,1.0,0.1148036253776435
238,Pancake,12,12,"4.0, 1.0, 5.0, 2.0, 9.0, 11.0, 3.0, 6.0, 7.0, 10.0, 8.0, 0.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,13,280,28,1.0,0.04229607250755287
239,Pancake,12,12,"4.0, 1.0, 5.0, 2.0, 9.0, 11.0, 3.0, 6.0, 7.0, 10.0, 8.0, 0.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,13,270,27,1.0,0.04078549848942598
240,Pancake,12,12,"4.0, 1.0, 5.0, 2.0, 9.0, 11.0, 3.0, 6.0, 7.0, 10.0, 8.0, 0.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,13,270,27,1.0,0.04078549848942598
241,Pancake,12,12,"4.0, 1.0, 5.0, 2.0, 9.0, 11.0, 3.0, 6.0, 7.0, 10.0, 8.0, 0.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,13,240,24,1.0,0.03625377643504532
242,Pancake,12,12,"4.0, 1.0, 5.0, 2.0, 9.0, 11.0, 3.0, 6.0, 7.0, 10.0, 8.0, 0.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,13,240,24,1.0,0.03625377643504532
243,Pancake,12,12,"4.0, 1.0, 5.0, 2.0, 9.0, 11.0, 3.0, 6.0, 7.0, 10.0, 8.0, 0.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,13,240,24,1.0,0.03625377643504532
244,Pancake,12,12,"4.0, 1.0, 5.0, 2.0, 9.0, 11.0, 3.0, 6.0, 7.0, 10.0, 8.0, 0.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,13,240,24,1.0,0.03625377643504532
245,Pancake,12,12,"4.0, 1.0, 5.0, 2.0, 9.0, 11.0, 3.0, 6.0, 7.0, 10.0, 8.0, 0.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,240,24,1.0,0.03625377643504532
246,Pancake,12,12,"4.0, 1.0, 5.0, 2.0, 9.0, 11.0, 3.0, 6.0, 7.0, 10.0, 8.0, 0.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,13,240,24,1.0,0.03625377643504532
247,Pancake,12,12,"4.0, 1.0, 5.0, 2.0, 9.0, 11.0, 3.0, 6.0, 7.0, 10.0, 8.0, 0.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,13,240,24,1.0,0.03625377643504532
248,Pancake,12,12,"4.0, 1.0, 5.0, 2.0, 9.0, 11.0, 3.0, 6.0, 7.0, 10.0, 8.0, 0.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,13,240,24,1.0,0.03625377643504532
249,Pancake,12,12,"4.0, 1.0, 5.0, 2.0, 9.0, 11.0, 3.0, 6.0, 7.0, 10.0, 8.0, 0.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,13,240,24,1.0,0.03625377643504532
250,Pancake,12,12,"4.0, 1.0, 5.0, 2.0, 9.0, 11.0, 3.0, 6.0, 7.0, 10.0, 8.0, 0.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,13,240,24,1.0,0.03625377643504532
251,Pancake,12,12,"4.0, 1.0, 5.0, 2.0, 9.0, 11.0, 3.0, 6.0, 7.0, 10.0, 8.0, 0.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,14,161,16,1.0769230769230769,0.02416918429003021
252,Pancake,12,13,"6.0, 10.0, 8.0, 3.0, 5.0, 11.0, 9.0, 0.0, 7.0, 4.0, 2.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,13,6757,688,1.0,1.0
253,Pancake,12,13,"6.0, 10.0, 8.0, 3.0, 5.0, 11.0, 9.0, 0.0, 7.0, 4.0, 2.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,13,6757,688,1.0,1.0
254,Pancake,12,13,"6.0, 10.0, 8.0, 3.0, 5.0, 11.0, 9.0, 0.0, 7.0, 4.0, 2.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,13,6757,688,1.0,1.0
255,Pancake,12,13,"6.0, 10.0, 8.0, 3.0, 5.0, 11.0, 9.0, 0.0, 7.0, 4.0, 2.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,13,3763,383,1.0,0.5566860465116279
256,Pancake,12,13,"6.0, 10.0, 8.0, 3.0, 5.0, 11.0, 9.0, 0.0, 7.0, 4.0, 2.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,13,1386,140,1.0,0.20348837209302326
