,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
1117,topSpin,9,23,"0.0, 6.0, 5.0, 3.0, 4.0, 2.0, 8.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",8,10,10828,2261,1.0,0.08944536751325263
1118,topSpin,9,23,"0.0, 6.0, 5.0, 3.0, 4.0, 2.0, 8.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",9,10,11610,2391,1.0,0.09458817944457631
1119,topSpin,9,23,"0.0, 6.0, 5.0, 3.0, 4.0, 2.0, 8.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",10,10,11610,2391,1.0,0.09458817944457631
1120,topSpin,9,23,"0.0, 6.0, 5.0, 3.0, 4.0, 2.0, 8.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",11,10,12510,2536,1.0,0.10032439275259118
1121,topSpin,9,23,"0.0, 6.0, 5.0, 3.0, 4.0, 2.0, 8.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",12,12,13619,2744,1.2,0.10855289184270908
1122,topSpin,9,23,"0.0, 6.0, 5.0, 3.0, 4.0, 2.0, 8.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",13,12,13619,2744,1.2,0.10855289184270908
1123,topSpin,9,23,"0.0, 6.0, 5.0, 3.0, 4.0, 2.0, 8.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",14,12,14334,2917,1.2,0.11539678772054751
1124,topSpin,9,23,"0.0, 6.0, 5.0, 3.0, 4.0, 2.0, 8.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",15,12,16595,3286,1.2,0.1299944615871509
1125,topSpin,9,23,"0.0, 6.0, 5.0, 3.0, 4.0, 2.0, 8.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",16,12,16595,3286,1.2,0.1299944615871509
1126,topSpin,9,23,"0.0, 6.0, 5.0, 3.0, 4.0, 2.0, 8.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",17,12,16398,3249,1.2,0.1285307381913126
1127,topSpin,9,23,"0.0, 6.0, 5.0, 3.0, 4.0, 2.0, 8.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",18,12,25035,5348,1.2,0.21156737083630034
1128,topSpin,9,23,"0.0, 6.0, 5.0, 3.0, 4.0, 2.0, 8.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",19,12,25035,5348,1.2,0.21156737083630034
1129,topSpin,9,23,"0.0, 6.0, 5.0, 3.0, 4.0, 2.0, 8.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",20,12,25079,5346,1.2,0.21148825065274152
1130,topSpin,9,23,"0.0, 6.0, 5.0, 3.0, 4.0, 2.0, 8.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",21,16,19448,3770,1.6,0.14914154600838675
1131,topSpin,9,23,"0.0, 6.0, 5.0, 3.0, 4.0, 2.0, 8.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",22,16,19448,3770,1.6,0.14914154600838675
1132,topSpin,9,23,"0.0, 6.0, 5.0, 3.0, 4.0, 2.0, 8.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",23,16,19448,3770,1.6,0.14914154600838675
1133,topSpin,9,23,"0.0, 6.0, 5.0, 3.0, 4.0, 2.0, 8.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",24,12,23498,4540,1.2,0.1796028166785347
1134,topSpin,9,23,"0.0, 6.0, 5.0, 3.0, 4.0, 2.0, 8.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",25,12,23498,4540,1.2,0.1796028166785347
1135,topSpin,9,23,"0.0, 6.0, 5.0, 3.0, 4.0, 2.0, 8.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",26,12,23498,4540,1.2,0.1796028166785347
1136,topSpin,9,23,"0.0, 6.0, 5.0, 3.0, 4.0, 2.0, 8.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",27,18,17116,3315,1.8,0.13114170424875385
1137,topSpin,9,23,"0.0, 6.0, 5.0, 3.0, 4.0, 2.0, 8.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",28,18,17116,3315,1.8,0.13114170424875385
1138,topSpin,9,23,"0.0, 6.0, 5.0, 3.0, 4.0, 2.0, 8.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",29,18,17116,3315,1.8,0.13114170424875385
1139,topSpin,9,23,"0.0, 6.0, 5.0, 3.0, 4.0, 2.0, 8.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",30,18,10686,2011,1.8,0.0795553445683994
1140,topSpin,9,23,"0.0, 6.0, 5.0, 3.0, 4.0, 2.0, 8.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",31,18,10686,2011,1.8,0.0795553445683994
1141,topSpin,9,23,"0.0, 6.0, 5.0, 3.0, 4.0, 2.0, 8.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",32,18,10686,2011,1.8,0.0795553445683994
1142,topSpin,9,23,"0.0, 6.0, 5.0, 3.0, 4.0, 2.0, 8.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",33,18,5921,1085,1.8,0.042922699580663026
1143,topSpin,9,23,"0.0, 6.0, 5.0, 3.0, 4.0, 2.0, 8.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",34,18,5921,1085,1.8,0.042922699580663026
1144,topSpin,9,23,"0.0, 6.0, 5.0, 3.0, 4.0, 2.0, 8.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",35,18,5921,1085,1.8,0.042922699580663026
1145,topSpin,9,23,"0.0, 6.0, 5.0, 3.0, 4.0, 2.0, 8.0, 1.0, 7.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",36,18,4212,745,1.8,0.029472268375662632
1146,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",1,15,313971,254501,1.0,1.0
1147,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",2,15,294525,194277,1.0,0.7633643875662571
1148,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",3,15,260209,133049,1.0,0.5227838004565797
1149,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",4,15,256322,122533,1.0,0.4814637270580469
1150,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",5,15,222068,89740,1.0,0.35261158109398394
1151,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",6,15,280992,85416,1.0,0.3356214710354773
1152,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",7,15,280566,85069,1.0,0.33425801863253973
1153,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",8,15,274907,81759,1.0,0.3212521758264211
1154,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",9,17,189567,51032,1.1333333333333333,0.20051787615765754
1155,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",10,17,187065,50038,1.1333333333333333,0.1966121940581766
1156,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",11,17,157710,39563,1.1333333333333333,0.15545322022310326
1157,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",12,17,91803,20340,1.1333333333333333,0.07992110050648131
1158,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",13,17,91307,20217,1.1333333333333333,0.07943780181610288
1159,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",14,17,76494,16471,1.1333333333333333,0.0647188026766103
1160,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",15,17,44685,8897,1.1333333333333333,0.034958605270706204
1161,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",16,17,44685,8897,1.1333333333333333,0.034958605270706204
1162,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",17,17,38410,7408,1.1333333333333333,0.029107940636775496
1163,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",18,17,19462,3572,1.1333333333333333,0.014035308309201142
1164,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",19,17,19462,3572,1.1333333333333333,0.014035308309201142
1165,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",20,17,17287,3170,1.1333333333333333,0.012455746735769211
1166,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",21,17,7049,1257,1.1333333333333333,0.004939076860208801
1167,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",22,17,7049,1257,1.1333333333333333,0.004939076860208801
1168,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",23,17,7021,1252,1.1333333333333333,0.004919430571982035
1169,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",24,17,4341,776,1.1333333333333333,0.003049103932793977
1170,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",25,17,4341,776,1.1333333333333333,0.003049103932793977
1171,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",26,17,4341,776,1.1333333333333333,0.003049103932793977
1172,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",27,17,3715,672,1.1333333333333333,0.0026404611376772587
1173,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",28,17,3715,672,1.1333333333333333,0.0026404611376772587
1174,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",29,17,3715,672,1.1333333333333333,0.0026404611376772587
1175,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",30,17,3779,681,1.1333333333333333,0.002675824456485436
1176,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",31,17,3779,681,1.1333333333333333,0.002675824456485436
1177,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",32,17,3779,681,1.1333333333333333,0.002675824456485436
1178,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",33,17,3770,681,1.1333333333333333,0.002675824456485436
1179,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",34,17,3770,681,1.1333333333333333,0.002675824456485436
1180,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",35,17,3770,681,1.1333333333333333,0.002675824456485436
1181,topSpin,9,24,"2.0, 0.0, 6.0, 7.0, 3.0, 4.0, 1.0, 8.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",36,17,3787,683,1.1333333333333333,0.0026836829717761424
1182,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",1,13,202037,132373,1.0,1.0
1183,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",2,13,171081,86509,1.0,0.6535245102853301
1184,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",3,13,127563,52012,1.0,0.39292000634570495
1185,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",4,13,124621,48524,1.0,0.3665702220241288
1186,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",5,13,104461,35547,1.0,0.26853663511441156
1187,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",6,13,64822,16500,1.0,0.12464777560378627
1188,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",7,13,63579,16116,1.0,0.12174688191700725
1189,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",8,13,55498,13105,1.0,0.09900055147197691
1190,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",9,15,90928,22841,1.1538461538461537,0.17255029348885348
1191,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",10,15,90756,22758,1.1538461538461537,0.17192327740551322
1192,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",11,15,78403,18919,1.1538461538461537,0.1429218949483656
1193,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",12,15,42753,9666,1.1538461538461537,0.0730209332718908
1194,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",13,15,42753,9666,1.1538461538461537,0.0730209332718908
1195,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",14,15,37351,8384,1.1538461538461537,0.06333617882800874
1196,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",15,17,60421,13770,1.3076923076923077,0.10402423454934163
1197,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",16,17,60421,13770,1.3076923076923077,0.10402423454934163
1198,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",17,15,37965,8601,1.1538461538461537,0.06497548593746459
1199,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",18,17,27031,6099,1.3076923076923077,0.046074350509544997
1200,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",19,17,27031,6099,1.3076923076923077,0.046074350509544997
1201,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",20,17,22741,4941,1.3076923076923077,0.037326342985352
1202,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",21,17,14790,3151,1.3076923076923077,0.02380394793500185
1203,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",22,17,14790,3151,1.3076923076923077,0.02380394793500185
1204,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",23,17,14512,3090,1.3076923076923077,0.023343128885799973
1205,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",24,17,10693,2261,1.3076923076923077,0.017080522463040045
1206,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",25,17,10693,2261,1.3076923076923077,0.017080522463040045
1207,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",26,17,10693,2261,1.3076923076923077,0.017080522463040045
1208,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",27,17,14642,3167,1.3076923076923077,0.02392481850528431
1209,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",28,17,14642,3167,1.3076923076923077,0.02392481850528431
1210,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",29,17,14642,3167,1.3076923076923077,0.02392481850528431
1211,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",30,17,14710,3176,1.3076923076923077,0.023992808201068194
1212,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",31,17,14710,3176,1.3076923076923077,0.023992808201068194
1213,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",32,17,14710,3176,1.3076923076923077,0.023992808201068194
1214,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",33,17,14761,3176,1.3076923076923077,0.023992808201068194
1215,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",34,17,14761,3176,1.3076923076923077,0.023992808201068194
1216,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",35,17,14761,3176,1.3076923076923077,0.023992808201068194
1217,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",36,17,14687,3161,1.3076923076923077,0.023879492041428387
1218,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",37,17,14687,3161,1.3076923076923077,0.023879492041428387
1219,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",38,17,14687,3161,1.3076923076923077,0.023879492041428387
1220,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",39,17,14689,3159,1.3076923076923077,0.02386438322014308
1221,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",40,17,14689,3159,1.3076923076923077,0.02386438322014308
1222,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",41,17,14689,3159,1.3076923076923077,0.02386438322014308
1223,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",42,17,14673,3138,1.3076923076923077,0.023705740596647353
1224,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",43,17,14673,3138,1.3076923076923077,0.023705740596647353
1225,topSpin,9,25,"3.0, 7.0, 1.0, 8.0, 2.0, 5.0, 0.0, 6.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",44,17,14673,3138,1.3076923076923077,0.023705740596647353
