,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
537,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",62,21,2951,882,1.9090909090909092,0.18321562110511008
538,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",63,25,2710,771,2.272727272727273,0.16015787287079353
539,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",64,25,2710,771,2.272727272727273,0.16015787287079353
540,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",65,25,2710,771,2.272727272727273,0.16015787287079353
541,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",66,25,2758,787,2.272727272727273,0.16348151225592022
542,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",67,25,2758,787,2.272727272727273,0.16348151225592022
543,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",68,25,2758,787,2.272727272727273,0.16348151225592022
544,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",69,21,2728,774,1.9090909090909092,0.1607810552555048
545,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",70,21,2728,774,1.9090909090909092,0.1607810552555048
546,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",71,21,2728,774,1.9090909090909092,0.1607810552555048
547,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",72,11,2517,690,1.0,0.14333194848358954
548,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",73,11,2517,690,1.0,0.14333194848358954
549,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",74,11,2517,690,1.0,0.14333194848358954
550,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",75,29,2405,664,2.6363636363636362,0.13793103448275862
551,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",76,29,2405,664,2.6363636363636362,0.13793103448275862
552,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",77,29,2405,664,2.6363636363636362,0.13793103448275862
553,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",78,29,1341,326,2.6363636363636362,0.0677191524719568
554,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",79,29,1341,326,2.6363636363636362,0.0677191524719568
555,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",80,29,1341,326,2.6363636363636362,0.0677191524719568
556,topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",81,29,878,189,2.6363636363636362,0.0392604902368093
557,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",1,8,3531,1936,1.0,1.0
558,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",2,8,3157,1502,1.0,0.7758264462809917
559,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",3,8,2830,970,1.0,0.5010330578512396
560,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",4,8,3057,1079,1.0,0.5573347107438017
561,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",5,8,2934,1014,1.0,0.5237603305785123
562,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",6,8,3436,1018,1.0,0.5258264462809917
563,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",7,8,3343,987,1.0,0.5098140495867769
564,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",8,8,3424,992,1.0,0.512396694214876
565,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",9,10,2658,755,1.25,0.3899793388429752
566,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",10,10,2658,755,1.25,0.3899793388429752
567,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",11,10,2704,771,1.25,0.3982438016528926
568,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",12,10,1576,423,1.25,0.2184917355371901
569,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",13,10,1576,423,1.25,0.2184917355371901
570,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",14,10,1576,423,1.25,0.2184917355371901
571,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",15,10,1432,386,1.25,0.1993801652892562
572,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",16,10,1432,386,1.25,0.1993801652892562
573,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",17,10,1432,386,1.25,0.1993801652892562
574,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",18,10,784,202,1.25,0.10433884297520661
575,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",19,10,784,202,1.25,0.10433884297520661
576,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",20,10,784,202,1.25,0.10433884297520661
577,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",21,10,1052,275,1.25,0.14204545454545456
578,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",22,10,1052,275,1.25,0.14204545454545456
579,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",23,10,1052,275,1.25,0.14204545454545456
580,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",24,10,1205,323,1.25,0.16683884297520662
581,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",25,10,1205,323,1.25,0.16683884297520662
582,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",26,10,1205,323,1.25,0.16683884297520662
583,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",27,10,1289,349,1.25,0.1802685950413223
584,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",28,10,1289,349,1.25,0.1802685950413223
585,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",29,10,1289,349,1.25,0.1802685950413223
586,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",30,10,1397,378,1.25,0.1952479338842975
587,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",31,10,1397,378,1.25,0.1952479338842975
588,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",32,10,1397,378,1.25,0.1952479338842975
589,topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",33,14,1131,315,1.75,0.16270661157024793
590,topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",1,7,2279,1024,1.0,1.0
591,topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",2,7,1675,677,1.0,0.6611328125
592,topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",3,7,3632,1593,1.0,1.5556640625
593,topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",4,7,3526,1509,1.0,1.4736328125
594,topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",5,9,3391,1420,1.2857142857142858,1.38671875
595,topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",6,7,2600,752,1.0,0.734375
596,topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",7,7,2640,764,1.0,0.74609375
597,topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",8,7,2673,760,1.0,0.7421875
598,topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",9,7,2447,726,1.0,0.708984375
599,topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",10,7,2447,726,1.0,0.708984375
600,topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",11,7,2479,739,1.0,0.7216796875
601,topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",12,7,2989,901,1.0,0.8798828125
602,topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",13,7,2989,901,1.0,0.8798828125
603,topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",14,7,2989,901,1.0,0.8798828125
604,topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",15,11,2797,797,1.5714285714285714,0.7783203125
605,topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",16,11,2797,797,1.5714285714285714,0.7783203125
606,topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",17,11,2797,797,1.5714285714285714,0.7783203125
607,topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",18,11,2162,582,1.5714285714285714,0.568359375
608,topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",19,11,2162,582,1.5714285714285714,0.568359375
609,topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",20,11,2162,582,1.5714285714285714,0.568359375
610,topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",21,11,1499,388,1.5714285714285714,0.37890625
611,topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",22,11,1499,388,1.5714285714285714,0.37890625
612,topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",23,11,1499,388,1.5714285714285714,0.37890625
613,topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",24,11,739,160,1.5714285714285714,0.15625
614,topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",25,11,739,160,1.5714285714285714,0.15625
615,topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",26,11,739,160,1.5714285714285714,0.15625
616,topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",27,11,643,140,1.5714285714285714,0.13671875
617,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",1,6,1240,463,1.0,1.0
618,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",2,6,955,331,1.0,0.714902807775378
619,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",3,6,747,203,1.0,0.43844492440604754
620,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",4,6,747,203,1.0,0.43844492440604754
621,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",5,6,605,164,1.0,0.3542116630669546
622,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",6,6,694,169,1.0,0.3650107991360691
623,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",7,6,694,169,1.0,0.3650107991360691
624,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",8,6,697,170,1.0,0.367170626349892
625,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",9,6,876,223,1.0,0.4816414686825054
626,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",10,6,876,223,1.0,0.4816414686825054
627,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",11,6,876,223,1.0,0.4816414686825054
628,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",12,6,1365,364,1.0,0.7861771058315334
629,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",13,6,1365,364,1.0,0.7861771058315334
630,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",14,6,1365,364,1.0,0.7861771058315334
631,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",15,6,1761,487,1.0,1.0518358531317495
632,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",16,6,1761,487,1.0,1.0518358531317495
633,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",17,6,1761,487,1.0,1.0518358531317495
634,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",18,6,1437,387,1.0,0.8358531317494601
635,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",19,6,1437,387,1.0,0.8358531317494601
636,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",20,6,1437,387,1.0,0.8358531317494601
637,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",21,6,2357,702,1.0,1.5161987041036717
638,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",22,6,2357,702,1.0,1.5161987041036717
639,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",23,6,2357,702,1.0,1.5161987041036717
640,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",24,12,1582,431,2.0,0.9308855291576674
641,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",25,12,1582,431,2.0,0.9308855291576674
642,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",26,12,1582,431,2.0,0.9308855291576674
643,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",27,12,1770,474,2.0,1.0237580993520519
644,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",28,12,1770,474,2.0,1.0237580993520519
645,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",29,12,1770,474,2.0,1.0237580993520519
646,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",30,12,1750,470,2.0,1.0151187904967602
647,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",31,12,1750,470,2.0,1.0151187904967602
648,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",32,12,1750,470,2.0,1.0151187904967602
649,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",33,12,1760,466,2.0,1.0064794816414686
650,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",34,12,1760,466,2.0,1.0064794816414686
651,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",35,12,1760,466,2.0,1.0064794816414686
652,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",36,14,1971,518,2.3333333333333335,1.118790496760259
653,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",37,14,1971,518,2.3333333333333335,1.118790496760259
654,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",38,14,1971,518,2.3333333333333335,1.118790496760259
655,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",39,16,1346,351,2.6666666666666665,0.7580993520518359
656,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",40,16,1346,351,2.6666666666666665,0.7580993520518359
657,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",41,16,1346,351,2.6666666666666665,0.7580993520518359
658,topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",42,16,814,174,2.6666666666666665,0.3758099352051836
659,topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",1,11,5023,4778,1.0,1.0
660,topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",2,11,5013,4425,1.0,0.9261197153620762
661,topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",3,11,5256,3742,1.0,0.7831728756802009
662,topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",4,11,5239,3722,1.0,0.7789870238593554
663,topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",5,11,5204,3402,1.0,0.7120133947258267
664,topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",6,11,5530,2495,1.0,0.5221850146504814
665,topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",7,11,5539,2497,1.0,0.5226035998325659
666,topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",8,11,5435,2403,1.0,0.5029300962745918
667,topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",9,11,4517,1747,1.0,0.3656341565508581
668,topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",10,11,4517,1747,1.0,0.3656341565508581
669,topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",11,11,4505,1734,1.0,0.36291335286730847
670,topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",12,11,3734,1280,1.0,0.26789451653411467
671,topSpin,7,20,"1.0, 2.0, 3.0, 4.0, 5.0, 0.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",13,11,3734,1280,1.0,0.26789451653411467
